X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0142376 1.47322e-05 4.31267 4.3134
0.000376525 0.018101 2.87746e-05 4.31312 4.31534
0.000613858 0.0204279 4.3607e-05 4.31262 4.31695
0.000851483 0.0223482 5.78841e-05 4.31139 4.31844
0.00108931 0.0244689 7.10582e-05 4.30937 4.31909
0.00132727 0.0269388 8.2963e-05 4.30663 4.31877
0.00156534 0.0297879 9.38875e-05 4.30313 4.31752
0.00180349 0.0330594 0.00010414 4.29891 4.31539
0.0020417 0.0368024 0.000113876 4.29389 4.31235
0.00227996 0.0410703 0.000123096 4.28806 4.30835
0.00251826 0.0459226 0.000131719 4.28135 4.30332
0.00275659 0.0514234 0.000139662 4.27367 4.29715
0.00299495 0.0576398 0.000146905 4.26496 4.28976
0.00323333 0.0646396 0.000153513 4.25508 4.28104
0.00347172 0.0724886 0.000159618 4.24391 4.27088
0.00371014 0.081239 0.000165379 4.23128 4.25917
0.00394857 0.0909358 0.000170977 4.21698 4.2457
0.00418701 0.101589 0.000176602 4.20084 4.23025
0.00442546 0.113204 0.000182441 4.18254 4.21267
0.00466392 0.125706 0.000188658 4.16188 4.19275
0.00490238 0.139041 0.000195387 4.13848 4.17013
0.00514086 0.153017 0.000202703 4.11204 4.14448
0.00537934 0.167533 0.000210624 4.08217 4.11544
0.00561783 0.182263 0.000219064 4.04875 4.08287
0.00585632 0.19714 0.000227875 4.01139 4.04635
0.00609482 0.211744 0.000236768 3.97002 4.00577
0.00633332 0.226152 0.000245441 3.92438 3.96085
0.00657182 0.239919 0.000253445 3.87472 3.91182
0.00681033 0.253344 0.000260441 3.82017 3.85769
0.00704884 0.265981 0.000265938 3.76105 3.79876
0.00728736 0.27833 0.000269709 3.69533 3.73292
0.00752587 0.289935 0.000271312 3.62456 3.66169
0.00776439 0.301414 0.000270716 3.54252 3.57881
0.00800291 0.312325 0.000267512 3.4557 3.49074
0.00824144 0.323303 0.000261548 3.34643 3.37987
0.00847996 0.333995 0.00025217 3.23369 3.26515
0.00871849 0.344869 0.000239514 3.07227 3.10166
0.00895702 0.355638 0.000222916 2.89967 2.92702
0.00919555 0.367607 0.000204336 2.60337 2.62769
0.00943408 0.380272 0.000192321 2.16199 2.1797
