X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.226761 0.000396138 5.23732 5.32763
0.000376525 0.227754 0.000413598 5.23587 5.33014
0.000613858 0.229234 0.000427657 5.23316 5.32913
0.000851483 0.231357 0.000441296 5.22918 5.32579
0.00108931 0.234149 0.000456078 5.22382 5.32052
0.00132727 0.23756 0.000472523 5.21703 5.31342
0.00156534 0.241587 0.000490731 5.20876 5.30454
0.00180349 0.246173 0.000510478 5.19892 5.29389
0.0020417 0.251298 0.000531341 5.18743 5.28146
0.00227996 0.25689 0.000552688 5.17419 5.26719
0.00251826 0.262913 0.000573777 5.15913 5.25102
0.00275659 0.269257 0.000593788 5.14216 5.23288
0.00299495 0.27598 0.000611988 5.12318 5.2127
0.00323333 0.282942 0.000627723 5.10213 5.19042
0.00347172 0.290115 0.000640571 5.07892 5.16597
0.00371014 0.297332 0.000650276 5.0535 5.13929
0.00394857 0.304573 0.000656833 5.02581 5.11037
0.00418701 0.31175 0.000660348 4.99578 5.0791
0.00442546 0.318931 0.000661085 4.96333 5.04543
0.00466392 0.326054 0.000659284 4.92843 5.00932
0.00490238 0.333144 0.000655262 4.8909 4.97061
0.00514086 0.34009 0.00064922 4.85068 4.92921
0.00537934 0.34695 0.000641442 4.80756 4.88496
0.00561783 0.353613 0.000632035 4.7615 4.83779
0.00585632 0.360202 0.000621234 4.71205 4.78726
0.00609482 0.366567 0.000609033 4.65932 4.73346
0.00633332 0.372896 0.000595654 4.60232 4.67545
0.00657182 0.378995 0.000580936 4.54172 4.61382
0.00681033 0.385065 0.000565042 4.47511 4.54627
0.00704884 0.390941 0.000547657 4.40495 4.47516
0.00728736 0.3969 0.000528922 4.32488 4.3942
0.00752587 0.402707 0.000508283 4.24296 4.31143
0.00776439 0.408715 0.00048591 4.14192 4.20953
0.00800291 0.414693 0.000460782 4.04473 4.11124
0.00824144 0.420913 0.000433053 3.90502 3.96924
0.00847996 0.42724 0.00040077 3.78609 3.84505
0.00871849 0.433904 0.000364194 3.5756 3.62756
0.00895702 0.440809 0.000319658 3.39142 3.43676
0.00919555 0.448642 0.000266597 3.02026 3.05809
0.00943408 0.459198 0.000203434 2.51701 2.54031
