# Code_Saturne plot output (1D profile)
#
# Iteration output: 4870
# Time output:      2.30004e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  3.96138e-04  3.59899e+02  3.60058e+02  5.23732e+00  5.32763e+00  2.26761e-01  2.16974e+01  8.79418e+01  3.12925e+05 -5.78633e+05  6.77627e+02  0.00000e+00 -2.65031e+05  3.43511e+03 -2.61596e+05  2.26767e-01  1.00000e+00 -2.17766e+01  0.00000e+00  1.29374e+00 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  4.13598e-04  3.59899e+02  3.60058e+02  5.23587e+00  5.33014e+00  2.27754e-01  2.04648e+01  8.42294e+01  3.02422e+05 -5.37299e+05  6.49322e+02  0.00000e+00 -2.34228e+05  3.08968e+03 -2.31138e+05  2.27759e-01  1.00000e+00 -2.05397e+01  0.00000e+00  1.30745e+00 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  4.27657e-04  3.59900e+02  3.60058e+02  5.23316e+00  5.32913e+00  2.29234e-01  1.94927e+01  8.14604e+01  2.95957e+05 -5.10032e+05  6.28201e+02  0.00000e+00 -2.13447e+05  2.82786e+03 -2.10619e+05  2.29239e-01  1.00000e+00 -1.95646e+01  0.00000e+00  1.33402e+00 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  4.41296e-04  3.59902e+02  3.60058e+02  5.22918e+00  5.32579e+00  2.31357e-01  1.86060e+01  7.89426e+01  2.91099e+05 -4.88057e+05  6.08727e+02  0.00000e+00 -1.96350e+05  2.59188e+03 -1.93758e+05  2.31362e-01  1.00000e+00 -1.86753e+01  0.00000e+00  1.37362e+00 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  4.56078e-04  3.59905e+02  3.60058e+02  5.22382e+00  5.32052e+00  2.34149e-01  1.77029e+01  7.63841e+01  2.86555e+05 -4.67413e+05  5.88762e+02  0.00000e+00 -1.80269e+05  2.35782e+03 -1.77911e+05  2.34154e-01  1.00000e+00 -1.77698e+01  0.00000e+00  1.42660e+00 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  4.72523e-04  3.59908e+02  3.60058e+02  5.21703e+00  5.31342e+00  2.37560e-01  1.67593e+01  7.37256e+01  2.81828e+05 -4.46814e+05  5.67878e+02  0.00000e+00 -1.64418e+05  2.12367e+03 -1.62294e+05  2.37564e-01  1.00000e+00 -1.68238e+01  0.00000e+00  1.49367e+00 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  4.90731e-04  3.59911e+02  3.60058e+02  5.20876e+00  5.30454e+00  2.41587e-01  1.57831e+01  7.09902e+01  2.76704e+05 -4.26043e+05  5.46280e+02  0.00000e+00 -1.48792e+05  1.89384e+03 -1.46898e+05  2.41589e-01  1.00000e+00 -1.58452e+01  0.00000e+00  1.57564e+00 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  5.10478e-04  3.59916e+02  3.60058e+02  5.19892e+00  5.29389e+00  2.46173e-01  1.47943e+01  6.82441e+01  2.71235e+05 -4.05334e+05  5.24503e+02  0.00000e+00 -1.33574e+05  1.67491e+03 -1.31899e+05  2.46173e-01  1.00000e+00 -1.48541e+01  0.00000e+00  1.67356e+00 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  5.31341e-04  3.59921e+02  3.60058e+02  5.18743e+00  5.28146e+00  2.51298e-01  1.38168e+01  6.55646e+01  2.65599e+05 -3.85184e+05  5.03161e+02  0.00000e+00 -1.19082e+05  1.47237e+03 -1.17609e+05  2.51297e-01  1.00000e+00 -1.38744e+01  0.00000e+00  1.78856e+00 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  5.52688e-04  3.59926e+02  3.60058e+02  5.17419e+00  5.26719e+00  2.56890e-01  1.28714e+01  6.30322e+01  2.60124e+05 -3.66154e+05  4.82871e+02  0.00000e+00 -1.05547e+05  1.29014e+03 -1.04257e+05  2.56887e-01  1.00000e+00 -1.29271e+01  0.00000e+00  1.92197e+00 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  5.73777e-04  3.59932e+02  3.60058e+02  5.15913e+00  5.25102e+00  2.62913e-01  1.19746e+01  6.07155e+01  2.55160e+05 -3.48827e+05  4.64177e+02  0.00000e+00 -9.32023e+04  1.12988e+03 -9.20724e+04  2.62907e-01  1.00000e+00 -1.20287e+01  0.00000e+00  2.07511e+00 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  5.93788e-04  3.59939e+02  3.60058e+02  5.14216e+00  5.23288e+00  2.69257e-01  1.11344e+01  5.86694e+01  2.51100e+05 -3.33658e+05  4.47469e+02  0.00000e+00 -8.21109e+04  9.91500e+02 -8.11194e+04  2.69250e-01  1.00000e+00 -1.11873e+01  0.00000e+00  2.24953e+00 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  6.11988e-04  3.59946e+02  3.60058e+02  5.12318e+00  5.21270e+00  2.75980e-01  1.03554e+01  5.69248e+01  2.48191e+05 -3.21125e+05  4.32988e+02  0.00000e+00 -7.25008e+04  8.73141e+02 -7.16277e+04  2.75974e-01  1.00000e+00 -1.04073e+01  0.00000e+00  2.44660e+00 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  6.27723e-04  3.59954e+02  3.60058e+02  5.10213e+00  5.19042e+00  2.82942e-01  9.62984e+00  5.54979e+01  2.46744e+05 -3.11388e+05  4.20767e+02  0.00000e+00 -6.42226e+04  7.72379e+02 -6.34502e+04  2.82937e-01  1.00000e+00 -9.68134e+00  0.00000e+00  2.66872e+00 
