X vol_f_Field2 diameter_Field2
0.000139645 0.0725674 5.36744e-05
0.000376525 0.0734786 8.74241e-05
0.000613858 0.0751355 0.000115265
0.000851483 0.0775144 0.000137598
0.00108931 0.0806447 0.000155257
0.00132727 0.0845627 0.00016873
0.00156534 0.0893031 0.000178659
0.00180349 0.094911 0.000185817
0.0020417 0.10142 0.000190942
0.00227996 0.108862 0.00019465
0.00251826 0.117257 0.000197414
0.00275659 0.126612 0.000199588
0.00299495 0.136913 0.000201439
0.00323333 0.148117 0.000203174
0.00347172 0.160158 0.000204952
0.00371014 0.172928 0.0002069
0.00394857 0.186313 0.000209111
0.00418701 0.200147 0.000211647
0.00442546 0.214275 0.000214541
0.00466392 0.228495 0.00021778
0.00490238 0.242678 0.000221326
0.00514086 0.256583 0.000225086
0.00537934 0.27017 0.000228957
0.00561783 0.283248 0.000232775
0.00585632 0.295852 0.000236397
0.00609482 0.307821 0.000239609
0.00633332 0.319302 0.00024227
0.00657182 0.330128 0.000244142
0.00681033 0.340557 0.000245133
0.00704884 0.350387 0.000245
0.00728736 0.359964 0.000243691
0.00752587 0.36906 0.000240863
0.00776439 0.378042 0.000236502
0.00800291 0.386711 0.000230141
0.00824144 0.395441 0.000221767
0.00847996 0.40416 0.000210631
0.00871849 0.413034 0.00019659
0.00895702 0.422011 0.000178356
0.00919555 0.43189 0.000156679
0.00943408 0.443476 0.00013606
