X vol_f_Field2 diameter_Field2
0.000139645 4.30573e-18 1e-05
0.000376525 3.99714e-18 1e-05
0.000613858 9.90729e-18 1e-05
0.000851483 2.55682e-17 1e-05
0.00108931 1.3144e-17 1e-05
0.00132727 5.34393e-18 1e-05
0.00156534 6.27906e-18 1e-05
0.00180349 2.18585e-18 1e-05
0.0020417 3.56473e-18 1e-05
0.00227996 1.94808e-17 1e-05
0.00251826 1.19306e-17 1e-05
0.00275659 2.71088e-18 1e-05
0.00299495 3.7106e-18 1e-05
0.00323333 1.711e-17 1e-05
0.00347172 1.56102e-16 1e-05
0.00371014 1.83512e-15 1e-05
0.00394857 1.91986e-14 1e-05
0.00418701 1.99153e-13 1e-05
0.00442546 2.10097e-12 1e-05
0.00466392 2.34173e-11 1e-05
0.00490238 2.53527e-10 1e-05
0.00514086 2.66015e-09 1e-05
0.00537934 2.70938e-08 1e-05
0.00561783 2.6398e-07 1e-05
0.00585632 2.56941e-06 1e-05
0.00609482 1.75296e-05 1.27341e-05
0.00633332 8.51848e-05 1.71015e-05
0.00657182 0.000312385 2.25193e-05
0.00681033 0.000859118 2.85582e-05
0.00704884 0.00185595 3.46091e-05
0.00728736 0.00361764 4.03862e-05
0.00752587 0.00667641 4.59285e-05
0.00776439 0.0118126 5.1383e-05
0.00800291 0.0199639 5.66035e-05
0.00824144 0.0331314 6.11556e-05
0.00847996 0.0530258 6.45441e-05
0.00871849 0.0846231 6.64252e-05
0.00895702 0.127402 6.65022e-05
0.00919555 0.190464 6.45192e-05
0.00943408 0.259837 5.90684e-05
