X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00421715 2.06825e-05 4.16149 4.16266
0.000376525 0.00528708 3.27993e-05 4.1612 4.16361
0.000613858 0.0063047 4.4744e-05 4.15997 4.16387
0.000851483 0.00733225 5.59558e-05 4.15805 4.16387
0.00108931 0.00852884 6.64327e-05 4.15537 4.16321
0.00132727 0.00998129 7.62273e-05 4.15194 4.16168
0.00156534 0.0117171 8.55971e-05 4.14776 4.15936
0.00180349 0.0137731 9.47258e-05 4.14279 4.15622
0.0020417 0.0161923 0.000103676 4.13703 4.15224
0.00227996 0.019025 0.000112403 4.13044 4.14736
0.00251826 0.0223276 0.000120785 4.12294 4.14147
0.00275659 0.0261635 0.000128667 4.11453 4.13453
0.00299495 0.0306021 0.000135922 4.10509 4.12639
0.00323333 0.0357177 0.000142503 4.09457 4.117
0.00347172 0.0415887 0.000148466 4.08287 4.10627
0.00371014 0.0482932 0.000153946 4.06987 4.0941
0.00394857 0.0559096 0.000159136 4.05546 4.08045
0.00418701 0.0645021 0.000164257 4.03945 4.06514
0.00442546 0.0741313 0.000169534 4.02169 4.04811
0.00466392 0.084809 0.000175161 4.00193 4.02911
0.00490238 0.0965541 0.000181328 3.97993 4.0078
0.00514086 0.10928 0.000188209 3.95538 3.98398
0.00537934 0.122943 0.000195942 3.92793 3.95742
0.00561783 0.137305 0.000204583 3.89725 3.92772
0.00585632 0.152286 0.000214119 3.86296 3.89446
0.00609482 0.167469 0.00022436 3.82481 3.85741
0.00633332 0.182836 0.000235052 3.78241 3.81611
0.00657182 0.197844 0.000245689 3.73577 3.77053
0.00681033 0.212682 0.000255824 3.68431 3.72002
0.00704884 0.226787 0.000264718 3.62828 3.66471
0.00728736 0.240627 0.000271952 3.56606 3.60294
0.00752587 0.253653 0.000276758 3.4986 3.53555
0.00776439 0.266536 0.000278935 3.42122 3.45781
0.00800291 0.278746 0.000277728 3.33787 3.37362
0.00824144 0.291048 0.000273143 3.23536 3.26981
0.00847996 0.303016 0.00026433 3.12602 3.15866
0.00871849 0.315243 0.00025107 2.97483 3.00542
0.00895702 0.327382 0.00023188 2.80697 2.83531
0.00919555 0.340954 0.000208076 2.52785 2.55234
0.00943408 0.355368 0.000186345 2.09952 2.11671
