X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.140457 0.000147351 4.89113 4.92012
0.000376525 0.141268 0.000184507 4.88966 4.92776
0.000613858 0.142915 0.000208869 4.88733 4.93139
0.000851483 0.145188 0.000225839 4.88422 4.93231
0.00108931 0.148248 0.000239069 4.88009 4.9312
0.00132727 0.152023 0.000250471 4.87491 4.92846
0.00156534 0.15655 0.000261194 4.86857 4.9243
0.00180349 0.1618 0.000271946 4.861 4.9188
0.0020417 0.167763 0.000283189 4.85206 4.91196
0.00227996 0.1744 0.000295221 4.84165 4.90373
0.00251826 0.181667 0.000308224 4.82962 4.89401
0.00275659 0.189493 0.000322271 4.81584 4.88267
0.00299495 0.197807 0.000337333 4.80016 4.86956
0.00323333 0.206514 0.000353274 4.78247 4.85455
0.00347172 0.215539 0.00036984 4.76265 4.83744
0.00371014 0.224634 0.000386652 4.74075 4.81813
0.00394857 0.233947 0.000403289 4.717 4.79599
0.00418701 0.243249 0.000419234 4.69128 4.77011
0.00442546 0.252599 0.00043402 4.66302 4.74102
0.00466392 0.261877 0.000447198 4.6321 4.70909
0.00490238 0.271083 0.000458431 4.59844 4.67435
0.00514086 0.280071 0.00046746 4.56195 4.63678
0.00537934 0.288947 0.000474186 4.52247 4.59622
0.00561783 0.297528 0.000478524 4.47997 4.55268
0.00585632 0.305999 0.000480553 4.43403 4.50571
0.00609482 0.314122 0.000480256 4.3848 4.45549
0.00633332 0.322176 0.00047779 4.33134 4.40105
0.00657182 0.329856 0.000473102 4.27433 4.34312
0.00681033 0.337538 0.00046638 4.21147 4.27933
0.00704884 0.344845 0.000457473 4.14511 4.21209
0.00728736 0.35225 0.000446571 4.06947 4.13553
0.00752587 0.35932 0.000433341 3.9914 4.05649
0.00776439 0.36657 0.000417954 3.89618 3.95991
0.00800291 0.3736 0.000399767 3.80487 3.86571
0.00824144 0.380972 0.000379043 3.67626 3.73252
0.00847996 0.388358 0.00035481 3.55822 3.60936
0.00871849 0.396122 0.000327402 3.36477 3.41062
0.00895702 0.404037 0.000295355 3.18451 3.22493
0.00919555 0.413142 0.000261508 2.8304 2.86232
0.00943408 0.422556 0.000237701 2.34886 2.36705
