X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.132618 0.000220213 4.8896 4.9369
0.000376525 0.133653 0.00025701 4.88828 4.94479
0.000613858 0.135465 0.000280649 4.88601 4.94829
0.000851483 0.13804 0.000298902 4.88281 4.94935
0.00108931 0.141449 0.000315676 4.87851 4.94877
0.00132727 0.145651 0.000332777 4.87305 4.94698
0.00156534 0.150668 0.000351174 4.86637 4.94411
0.00180349 0.156449 0.000371376 4.85834 4.94015
0.0020417 0.162977 0.000393616 4.84901 4.93487
0.00227996 0.170137 0.000417873 4.83846 4.92582
0.00251826 0.177927 0.000443921 4.82646 4.91343
0.00275659 0.186218 0.000471262 4.81274 4.89877
0.00299495 0.194992 0.000499193 4.79718 4.88212
0.00323333 0.204063 0.00052679 4.77963 4.86342
0.00347172 0.213402 0.000553091 4.75996 4.84259
0.00371014 0.222906 0.000577157 4.73809 4.81952
0.00394857 0.232551 0.000598236 4.71389 4.79412
0.00418701 0.2422 0.000615777 4.6873 4.76632
0.00442546 0.251829 0.000629535 4.65818 4.73602
0.00466392 0.2613 0.000639446 4.62654 4.7032
0.00490238 0.270633 0.000645694 4.59219 4.6677
0.00514086 0.279729 0.000648489 4.55515 4.6295
0.00537934 0.28865 0.000648186 4.51512 4.58838
0.00561783 0.297277 0.00064502 4.47219 4.54436
0.00585632 0.305744 0.000639351 4.42585 4.49697
0.00609482 0.313877 0.000631305 4.3763 4.44639
0.00633332 0.321887 0.000621191 4.32256 4.39167
0.00657182 0.329566 0.000608983 4.26527 4.3334
0.00681033 0.337157 0.000594939 4.20229 4.2695
0.00704884 0.344486 0.000578886 4.13565 4.20195
0.00728736 0.351823 0.000561066 4.05992 4.12538
0.00752587 0.358888 0.000540952 3.98176 4.04646
0.00776439 0.366114 0.000518631 3.88639 3.95038
0.00800291 0.373193 0.000493185 3.79305 3.85631
0.00824144 0.380595 0.000464692 3.6643 3.7269
0.00847996 0.388096 0.000431505 3.54441 3.60472
0.00871849 0.395934 0.000393481 3.35064 3.40666
0.00895702 0.404075 0.000347321 3.17382 3.22314
0.00919555 0.413507 0.000293167 2.82445 2.86603
0.00943408 0.42552 0.000231709 2.3447 2.37147
