X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0291045 2.76605e-05 4.50067 4.50362
0.000376525 0.0306431 4.67243e-05 4.50085 4.50733
0.000613858 0.0321573 6.35711e-05 4.50004 4.51031
0.000851483 0.0341898 7.81022e-05 4.4986 4.51219
0.00108931 0.0367329 9.10584e-05 4.49652 4.51305
0.00132727 0.0398166 0.000102987 4.49379 4.51299
0.00156534 0.043486 0.000114161 4.49039 4.51204
0.00180349 0.0477899 0.000124625 4.48627 4.51016
0.0020417 0.0527847 0.000134268 4.48139 4.50729
0.00227996 0.0585459 0.000142925 4.47571 4.50334
0.00251826 0.0651287 0.000150468 4.46915 4.4982
0.00275659 0.0725955 0.00015687 4.46161 4.49181
0.00299495 0.081008 0.000162201 4.45299 4.48406
0.00323333 0.0904245 0.000166613 4.44315 4.47485
0.00347172 0.10088 0.0001703 4.43192 4.46402
0.00371014 0.112381 0.000173466 4.41911 4.45148
0.00394857 0.124922 0.000176308 4.40449 4.4369
0.00418701 0.138442 0.000179003 4.38779 4.42015
0.00442546 0.152826 0.0001817 4.36874 4.40099
0.00466392 0.167904 0.000184514 4.34702 4.37912
0.00490238 0.183474 0.000187531 4.32232 4.35426
0.00514086 0.199363 0.000190795 4.29432 4.32608
0.00537934 0.215394 0.00019431 4.26276 4.29434
0.00561783 0.231369 0.000198025 4.22744 4.25881
0.00585632 0.247033 0.000201849 4.18818 4.21937
0.00609482 0.262229 0.000205633 4.14491 4.17588
0.00633332 0.276813 0.000209212 4.09746 4.1282
0.00657182 0.290745 0.000212369 4.04578 4.07619
0.00681033 0.304006 0.000214909 3.98938 4.0194
0.00704884 0.316609 0.000216575 3.92815 3.95763
0.00728736 0.328607 0.000217178 3.86071 3.88952
0.00752587 0.340104 0.000216441 3.78744 3.81534
0.00776439 0.351172 0.000214186 3.70408 3.7309
0.00800291 0.361889 0.000210088 3.61407 3.63956
0.00824144 0.372486 0.000203898 3.50439 3.52831
0.00847996 0.383016 0.000195043 3.38481 3.40635
0.00871849 0.393478 0.000183201 3.22227 3.24166
0.00895702 0.404013 0.000167374 3.0444 3.06191
0.00919555 0.415006 0.000147425 2.75212 2.76751
0.00943408 0.429621 0.000124331 2.30471 2.31476
