X vol_f_Field2 diameter_Field2
0.000139645 1.65664e-17 1e-05
0.000376525 1.74976e-17 1e-05
0.000613858 4.08796e-18 1e-05
0.000851483 1.43916e-17 1e-05
0.00108931 1.28392e-16 1e-05
0.00132727 1.31259e-15 1e-05
0.00156534 1.3559e-14 1e-05
0.00180349 1.40026e-13 1e-05
0.0020417 1.45859e-12 1e-05
0.00227996 1.64747e-11 1e-05
0.00251826 1.89378e-10 1e-05
0.00275659 2.13534e-09 1e-05
0.00299495 2.35247e-08 1e-05
0.00323333 2.52199e-07 1e-05
0.00347172 2.57716e-06 1e-05
0.00371014 2.64064e-05 1e-05
0.00394857 0.000257743 1e-05
0.00418701 0.00123725 1.79583e-05
0.00442546 0.0032596 3.05919e-05
0.00466392 0.00546323 4.31829e-05
0.00490238 0.00789507 5.39754e-05
0.00514086 0.0110784 6.30602e-05
0.00537934 0.0151707 7.13509e-05
0.00561783 0.0203225 7.92088e-05
0.00585632 0.0267344 8.65507e-05
0.00609482 0.034617 9.31925e-05
0.00633332 0.0442184 9.90342e-05
0.00657182 0.0557665 0.000104144
0.00681033 0.0695007 0.000108726
0.00704884 0.0855592 0.000113005
0.00728736 0.104042 0.000117163
0.00752587 0.124729 0.000121377
0.00776439 0.147449 0.000125708
0.00800291 0.171457 0.00012998
0.00824144 0.196386 0.000133809
0.00847996 0.221432 0.000136452
0.00871849 0.246084 0.000136927
0.00895702 0.269589 0.000134151
0.00919555 0.293151 0.000127818
0.00943408 0.318877 0.000118993
