X vol_f_Field2 diameter_Field2
0.000139645 4.40387e-18 1e-05
0.000376525 4.39992e-18 1e-05
0.000613858 4.42758e-18 1e-05
0.000851483 4.53733e-18 1e-05
0.00108931 4.80587e-18 1e-05
0.00132727 4.91963e-18 1e-05
0.00156534 4.94436e-18 1e-05
0.00180349 5.05248e-18 1e-05
0.0020417 5.725e-18 1e-05
0.00227996 8.91748e-18 1e-05
0.00251826 2.19586e-17 1e-05
0.00275659 8.09218e-17 1e-05
0.00299495 3.26222e-16 1e-05
0.00323333 1.34743e-15 1e-05
0.00347172 5.516e-15 1e-05
0.00371014 2.23108e-14 1e-05
0.00394857 8.89684e-14 1e-05
0.00418701 3.54151e-13 1e-05
0.00442546 1.43212e-12 1e-05
0.00466392 5.9144e-12 1e-05
0.00490238 2.39428e-11 1e-05
0.00514086 9.54738e-11 1e-05
0.00537934 3.7484e-10 1e-05
0.00561783 1.44999e-09 1e-05
0.00585632 5.51428e-09 1e-05
0.00609482 2.06742e-08 1e-05
0.00633332 7.61652e-08 1e-05
0.00657182 2.76958e-07 1e-05
0.00681033 9.46682e-07 1e-05
0.00704884 2.67518e-06 1.20114e-05
0.00728736 6.45983e-06 1.45338e-05
0.00752587 1.39447e-05 1.73372e-05
0.00776439 2.74378e-05 2.04174e-05
0.00800291 5.35266e-05 2.38138e-05
0.00824144 0.000107655 2.75825e-05
0.00847996 0.000231388 3.18798e-05
0.00871849 0.000532213 3.70764e-05
0.00895702 0.00135256 4.33011e-05
0.00919555 0.00382164 5.10062e-05
0.00943408 0.0133277 6.42297e-05
