X vol_f_Field2 diameter_Field2
0.000139645 0.498272 0.000960298
0.000376525 0.498343 0.000959956
0.000613858 0.498439 0.000958008
0.000851483 0.498628 0.000954541
0.00108931 0.498887 0.000949439
0.00132727 0.499239 0.000942657
0.00156534 0.499686 0.000934158
0.00180349 0.500244 0.000923995
0.0020417 0.500925 0.000912291
0.00227996 0.501742 0.000899221
0.00251826 0.502713 0.000885003
0.00275659 0.503842 0.00086984
0.00299495 0.505146 0.000853952
0.00323333 0.50662 0.000837491
0.00347172 0.508267 0.000820613
0.00371014 0.510071 0.000803401
0.00394857 0.512051 0.00078596
0.00418701 0.51419 0.000768305
0.00442546 0.516501 0.000750504
0.00466392 0.518924 0.00073249
0.00490238 0.521412 0.000714293
0.00514086 0.52392 0.000695847
0.00537934 0.526448 0.000677213
0.00561783 0.528965 0.00065827
0.00585632 0.531499 0.000639082
0.00609482 0.534021 0.000619456
0.00633332 0.536603 0.000599477
0.00657182 0.539193 0.000578849
0.00681033 0.541812 0.000557739
0.00704884 0.544446 0.000535679
0.00728736 0.547085 0.000512949
0.00752587 0.549784 0.000488766
0.00776439 0.552502 0.00046362
0.00800291 0.55536 0.000436093
0.00824144 0.558235 0.000407106
0.00847996 0.561346 0.000374059
0.00871849 0.564453 0.000337967
0.00895702 0.567959 0.000293977
0.00919555 0.571636 0.000241954
0.00943408 0.577961 0.00017814
