X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0988053 0.000182128 4.7301 4.76791
0.000376525 0.0996815 0.000217724 4.72908 4.77562
0.000613858 0.101257 0.000240312 4.72702 4.77902
0.000851483 0.103525 0.000256548 4.72409 4.77987
0.00108931 0.106543 0.000270333 4.72015 4.779
0.00132727 0.110304 0.00028356 4.71518 4.77682
0.00156534 0.11486 0.000297301 4.70911 4.77352
0.00180349 0.120155 0.000312207 4.70186 4.7692
0.0020417 0.126246 0.000328736 4.69333 4.76386
0.00227996 0.133081 0.000347171 4.68342 4.75744
0.00251826 0.140659 0.000367667 4.67199 4.74978
0.00275659 0.148904 0.000390194 4.65906 4.7405
0.00299495 0.157742 0.000414522 4.64473 4.72709
0.00323333 0.166991 0.000440168 4.62871 4.71037
0.00347172 0.176635 0.000466467 4.6107 4.69129
0.00371014 0.186598 0.000492566 4.59054 4.66998
0.00394857 0.196791 0.000517525 4.56813 4.64639
0.00418701 0.207047 0.00054041 4.54336 4.62042
0.00442546 0.217354 0.000560487 4.51608 4.59198
0.00466392 0.227588 0.000577201 4.48626 4.56098
0.00490238 0.23773 0.000590305 4.45372 4.52731
0.00514086 0.247674 0.000599707 4.41845 4.49089
0.00537934 0.257456 0.000605566 4.38021 4.45157
0.00561783 0.266944 0.000608022 4.33902 4.40929
0.00585632 0.276258 0.000607412 4.29446 4.3637
0.00609482 0.285218 0.000603875 4.24663 4.31485
0.00633332 0.294035 0.000597765 4.19475 4.26199
0.00657182 0.302486 0.000589099 4.13923 4.2055
0.00681033 0.310824 0.000578188 4.07826 4.14362
0.00704884 0.318862 0.00056489 4.01346 4.07791
0.00728736 0.326862 0.000549478 3.94011 4.00374
0.00752587 0.334578 0.000531575 3.86384 3.9267
0.00776439 0.342427 0.000511261 3.7716 3.83376
0.00800291 0.3501 0.000487646 3.68011 3.74152
0.00824144 0.358058 0.000460816 3.55593 3.61676
0.00847996 0.366095 0.000429221 3.43733 3.49612
0.00871849 0.374505 0.000392717 3.25122 3.30682
0.00895702 0.383195 0.000348308 3.07542 3.12454
0.00919555 0.393384 0.000297001 2.73505 2.77694
0.00943408 0.405995 0.000243632 2.26954 2.29641
