X vol_f_Field2 diameter_Field2
0.000139645 6.345e-18 1e-05
0.000376525 5.68702e-18 1e-05
0.000613858 1.42027e-18 1e-05
0.000851483 4.44587e-19 1e-05
0.00108931 1.08962e-18 1e-05
0.00132727 3.51104e-18 1e-05
0.00156534 1.20105e-18 1e-05
0.00180349 1.80973e-18 1e-05
0.0020417 4.21206e-18 1e-05
0.00227996 2.88031e-17 1e-05
0.00251826 1.58786e-17 1e-05
0.00275659 6.85661e-18 1e-05
0.00299495 8.28866e-18 1e-05
0.00323333 1.20575e-17 1e-05
0.00347172 4.24846e-18 1e-05
0.00371014 5.67285e-18 1e-05
0.00394857 1.84874e-17 1e-05
0.00418701 2.3609e-17 1e-05
0.00442546 1.38538e-16 1e-05
0.00466392 9.4025e-16 1e-05
0.00490238 7.37451e-15 1e-05
0.00514086 5.71383e-14 1e-05
0.00537934 4.43201e-13 1e-05
0.00561783 3.50053e-12 1e-05
0.00585632 2.78987e-11 1e-05
0.00609482 2.18817e-10 1e-05
0.00633332 1.67978e-09 1e-05
0.00657182 1.25133e-08 1e-05
0.00681033 9.24448e-08 1e-05
0.00704884 6.66119e-07 1e-05
0.00728736 4.68961e-06 1e-05
0.00752587 3.23009e-05 1e-05
0.00776439 0.000220458 1e-05
0.00800291 0.00124072 1.13817e-05
0.00824144 0.00385255 2.28236e-05
0.00847996 0.00983316 3.84493e-05
0.00871849 0.0232035 4.97076e-05
0.00895702 0.0478984 5.87951e-05
0.00919555 0.0966064 6.47864e-05
0.00943408 0.164666 6.9354e-05
