X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.221176 0.000291197 5.28092 5.34866
0.000376525 0.22233 0.000307071 5.27942 5.35156
0.000613858 0.224201 0.000316213 5.27685 5.35129
0.000851483 0.226856 0.000322453 5.27309 5.34884
0.00108931 0.230335 0.000327804 5.26801 5.34465
0.00132727 0.234567 0.000333135 5.2615 5.33888
0.00156534 0.239548 0.000338896 5.25349 5.33156
0.00180349 0.245191 0.000345286 5.24386 5.32265
0.0020417 0.251448 0.000352405 5.2325 5.31207
0.00227996 0.258216 0.000360247 5.21929 5.29971
0.00251826 0.26543 0.000368753 5.20413 5.28547
0.00275659 0.272942 0.000377776 5.18694 5.26923
0.00299495 0.280743 0.000387136 5.16766 5.2509
0.00323333 0.288677 0.000396565 5.14624 5.23041
0.00347172 0.296713 0.000405784 5.12273 5.20775
0.00371014 0.304703 0.000414465 5.09725 5.18276
0.00394857 0.312667 0.000422328 5.06974 5.15503
0.00418701 0.320528 0.000429099 5.03994 5.1245
0.00442546 0.328317 0.000434606 5.00769 5.09132
0.00466392 0.335959 0.000438685 4.97299 5.05555
0.00490238 0.343444 0.00044128 4.93572 5.01718
0.00514086 0.350725 0.000442335 4.89578 4.97611
0.00537934 0.357837 0.000441909 4.853 4.93221
0.00561783 0.364714 0.000439983 4.80731 4.88537
0.00585632 0.371455 0.000436675 4.75832 4.83521
0.00609482 0.377936 0.000431931 4.70596 4.78157
0.00633332 0.384308 0.000425882 4.65008 4.72423
0.00657182 0.390423 0.000418407 4.59113 4.66314
0.00681033 0.396524 0.00040969 4.52608 4.59525
0.00704884 0.402465 0.000399519 4.45672 4.52267
0.00728736 0.408438 0.000388036 4.37807 4.44061
0.00752587 0.414243 0.000374842 4.29644 4.35534
0.00776439 0.420175 0.000360103 4.19698 4.25196
0.00800291 0.426042 0.00034308 4.09934 4.15007
0.00824144 0.432101 0.000323982 3.961 4.00663
0.00847996 0.438206 0.00030145 3.83665 3.87744
0.00871849 0.444512 0.000275476 3.63259 3.66844
0.00895702 0.451068 0.000243267 3.4453 3.47675
0.00919555 0.458285 0.000204635 3.08129 3.10779
0.00943408 0.468512 0.000159714 2.58122 2.5969
