X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0243682 7.81473e-05 4.33119 4.34323
0.000376525 0.0248711 9.65879e-05 4.33065 4.34662
0.000613858 0.0257962 0.000112004 4.32904 4.34825
0.000851483 0.0271348 0.000124704 4.32669 4.34849
0.00108931 0.0288985 0.000135575 4.32351 4.34746
0.00132727 0.0311144 0.00014507 4.31953 4.34529
0.00156534 0.0338152 0.000153469 4.31472 4.34202
0.00180349 0.0370437 0.000160989 4.30907 4.33768
0.0020417 0.0408478 0.000167832 4.30252 4.33227
0.00227996 0.0452777 0.000174194 4.29503 4.3258
0.00251826 0.0503889 0.000180273 4.28654 4.31824
0.00275659 0.0562336 0.000186271 4.27698 4.30957
0.00299495 0.0628659 0.000192391 4.26622 4.2997
0.00323333 0.0703276 0.000198839 4.25421 4.28862
0.00347172 0.0786544 0.000205806 4.24075 4.27619
0.00371014 0.0878512 0.000213473 4.22573 4.26231
0.00394857 0.0979207 0.000222005 4.20893 4.24669
0.00418701 0.108805 0.000231538 4.19017 4.22924
0.00442546 0.120461 0.000242157 4.1692 4.20975
0.00466392 0.132735 0.000253867 4.1458 4.18796
0.00490238 0.145547 0.000266585 4.11971 4.16359
0.00514086 0.158638 0.000280094 4.09075 4.13643
0.00537934 0.171946 0.000294075 4.05872 4.10623
0.00561783 0.18514 0.000308055 4.02355 4.07282
0.00585632 0.198267 0.000321531 3.98505 4.03595
0.00609482 0.210968 0.000333891 3.94324 3.99554
0.00633332 0.223471 0.00034466 3.89769 3.95107
0.00657182 0.235387 0.000353288 3.84853 3.90261
0.00681033 0.247131 0.000359528 3.79463 3.84896
0.00704884 0.258255 0.000362972 3.73661 3.79071
0.00728736 0.269322 0.00036361 3.6716 3.72493
0.00752587 0.279824 0.000361077 3.60213 3.65419
0.00776439 0.29041 0.000355488 3.52065 3.57093
0.00800291 0.300569 0.000346367 3.43533 3.4833
0.00824144 0.310986 0.000333875 3.32635 3.37163
0.00847996 0.321238 0.000317167 3.21534 3.25745
0.00871849 0.331861 0.000296186 3.05353 3.09248
0.00895702 0.342585 0.000269654 2.88329 2.91897
0.00919555 0.35497 0.000238925 2.58495 2.61569
0.00943408 0.368207 0.000209706 2.14519 2.1666
