X vol_f_Field2 diameter_Field2
0.000139645 0.000151764 1e-05
0.000376525 0.000696562 1.04566e-05
0.000613858 0.00257792 1.69546e-05
0.000851483 0.00550471 2.60625e-05
0.00108931 0.0084134 3.70462e-05
0.00132727 0.0108225 4.88543e-05
0.00156534 0.0129761 6.04893e-05
0.00180349 0.0153649 7.1287e-05
0.0020417 0.018142 8.11528e-05
0.00227996 0.0213438 9.0403e-05
0.00251826 0.0250312 9.92749e-05
0.00275659 0.0292744 0.000107826
0.00299495 0.0341507 0.000115959
0.00323333 0.0397464 0.000123476
0.00347172 0.046149 0.000130158
0.00371014 0.0534556 0.000135859
0.00394857 0.0617667 0.000140558
0.00418701 0.0711659 0.000144351
0.00442546 0.0816974 0.000147382
0.00466392 0.0933998 0.000149823
0.00490238 0.106296 0.000151861
0.00514086 0.120352 0.000153668
0.00537934 0.135486 0.000155396
0.00561783 0.151577 0.000157169
0.00585632 0.168451 0.000159079
0.00609482 0.185843 0.000161169
0.00633332 0.20347 0.000163447
0.00657182 0.221091 0.000165854
0.00681033 0.238453 0.000168291
0.00704884 0.2554 0.000170581
0.00728736 0.271768 0.000172522
0.00752587 0.287491 0.000173819
0.00776439 0.302564 0.000174199
0.00800291 0.317115 0.000173271
0.00824144 0.33119 0.000170696
0.00847996 0.345006 0.000165985
0.00871849 0.358499 0.00015854
0.00895702 0.371806 0.000147425
0.00919555 0.385503 0.000132676
0.00943408 0.40236 0.000117442
