X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0254108 7.35633e-05 4.38656 4.39865
0.000376525 0.0260089 9.65599e-05 4.38611 4.40345
0.000613858 0.0270648 0.000115752 4.38466 4.40632
0.000851483 0.0285608 0.00013145 4.38249 4.40758
0.00108931 0.0305227 0.000144457 4.37956 4.40739
0.00132727 0.0329859 0.000155181 4.37587 4.40587
0.00156534 0.0359821 0.000163911 4.37141 4.40308
0.00180349 0.0395594 0.000170964 4.36615 4.39906
0.0020417 0.0437688 0.000176685 4.36005 4.39389
0.00227996 0.0486882 0.000181408 4.35306 4.38757
0.00251826 0.0543684 0.000185435 4.34512 4.38012
0.00275659 0.0608565 0.00018903 4.33615 4.37153
0.00299495 0.068218 0.000192429 4.32606 4.36176
0.00323333 0.0765141 0.000195834 4.31474 4.35077
0.00347172 0.0857648 0.000199421 4.30205 4.33845
0.00371014 0.0959593 0.000203353 4.28782 4.3246
0.00394857 0.107098 0.000207794 4.27186 4.30907
0.00418701 0.118982 0.000212871 4.25393 4.29157
0.00442546 0.131799 0.000218741 4.23378 4.27192
0.00466392 0.145293 0.000225467 4.21114 4.24988
0.00490238 0.15929 0.000233079 4.18571 4.22517
0.00514086 0.173613 0.000241524 4.15727 4.19752
0.00537934 0.188046 0.000250673 4.12558 4.16671
0.00561783 0.202398 0.000260275 4.09054 4.13257
0.00585632 0.216489 0.000270025 4.05197 4.09491
0.00609482 0.230151 0.000279486 4.0099 4.05366
0.00633332 0.243342 0.000288268 3.96405 4.00852
0.00657182 0.255935 0.000295851 3.91443 3.95939
0.00681033 0.268076 0.000301935 3.8603 3.90548
0.00704884 0.279636 0.00030603 3.80175 3.8468
0.00728736 0.290789 0.000307993 3.73686 3.7814
0.00752587 0.301471 0.000307384 3.6667 3.71029
0.00776439 0.31196 0.000304188 3.58585 3.62806
0.00800291 0.322158 0.000297835 3.49944 3.53981
0.00824144 0.332424 0.000288337 3.39208 3.43014
0.00847996 0.342669 0.000274677 3.27704 3.3116
0.00871849 0.352998 0.000256428 3.11685 3.14814
0.00895702 0.363485 0.000231284 2.94565 2.97398
0.00919555 0.374771 0.000198496 2.6536 2.67775
0.00943408 0.389915 0.000158306 2.21519 2.23078
