X vol_f_Field2 diameter_Field2
0.000139645 0.00265871 5.07661e-05
0.000376525 0.00280436 6.1518e-05
0.000613858 0.00306889 7.03523e-05
0.000851483 0.00345492 7.77092e-05
0.00108931 0.00397511 8.42598e-05
0.00132727 0.00464885 9.03522e-05
0.00156534 0.00549996 9.61769e-05
0.00180349 0.00655892 0.000101841
0.0020417 0.00785974 0.000107402
0.00227996 0.00944728 0.000112878
0.00251826 0.0113662 0.000118263
0.00275659 0.0136771 0.00012353
0.00299495 0.0164358 0.000128647
0.00323333 0.0197222 0.000133587
0.00347172 0.0236004 0.000138345
0.00371014 0.0281652 0.000142945
0.00394857 0.0334929 0.000147449
0.00418701 0.0396981 0.000151951
0.00442546 0.0468486 0.000156573
0.00466392 0.0550508 0.000161459
0.00490238 0.0643515 0.000166763
0.00514086 0.0748224 0.000172645
0.00537934 0.0864631 0.000179228
0.00561783 0.0992657 0.000186613
0.00585632 0.113068 0.000194849
0.00609482 0.127757 0.000203901
0.00633332 0.143099 0.000213624
0.00657182 0.158817 0.000223717
0.00681033 0.174663 0.000233763
0.00704884 0.190299 0.00024318
0.00728736 0.205674 0.000251382
0.00752587 0.220555 0.000257661
0.00776439 0.235028 0.000261464
0.00800291 0.249092 0.000262114
0.00824144 0.262956 0.000259164
0.00847996 0.276731 0.000251953
0.00871849 0.2906 0.000240178
0.00895702 0.304342 0.000222771
0.00919555 0.318868 0.000199294
0.00943408 0.337264 0.000171228
