X vol_f_Field2 diameter_Field2
0.000139645 0.0693997 8.28131e-05
0.000376525 0.0703182 0.000119861
0.000613858 0.0720035 0.000148689
0.000851483 0.0744313 0.000169515
0.00108931 0.0776481 0.000183955
0.00132727 0.0816744 0.000193661
0.00156534 0.0865589 0.000200123
0.00180349 0.0923201 0.00020447
0.0020417 0.0990043 0.000207487
0.00227996 0.10664 0.000209702
0.00251826 0.115234 0.000211471
0.00275659 0.124781 0.000213048
0.00299495 0.13527 0.000214624
0.00323333 0.146628 0.000216344
0.00347172 0.158762 0.000218327
0.00371014 0.171545 0.000220659
0.00394857 0.18482 0.000223403
0.00418701 0.19847 0.000226592
0.00442546 0.212377 0.000230231
0.00466392 0.226319 0.000234268
0.00490238 0.240132 0.000238631
0.00514086 0.253657 0.00024319
0.00537934 0.266765 0.000247803
0.00561783 0.279409 0.000252277
0.00585632 0.291525 0.000256439
0.00609482 0.303083 0.000260053
0.00633332 0.314127 0.000262967
0.00657182 0.324608 0.000264929
0.00681033 0.334676 0.000265848
0.00704884 0.344258 0.000265457
0.00728736 0.353529 0.000263734
0.00752587 0.362464 0.000260386
0.00776439 0.371237 0.000255368
0.00800291 0.379786 0.000248176
0.00824144 0.388402 0.000238779
0.00847996 0.397026 0.000226312
0.00871849 0.405705 0.000210506
0.00895702 0.414538 0.000189463
0.00919555 0.424015 0.000162834
0.00943408 0.43697 0.000131787
