X vol_f_Field2 diameter_Field2
0.000139645 8.79653e-05 2.55225e-05
0.000376525 0.000128737 3.07195e-05
0.000613858 0.000210394 3.56836e-05
0.000851483 0.000339713 4.05505e-05
0.00108931 0.000521469 4.54285e-05
0.00132727 0.000757723 5.03203e-05
0.00156534 0.00105167 5.52025e-05
0.00180349 0.0014295 6.00471e-05
0.0020417 0.00193499 6.48057e-05
0.00227996 0.00260282 6.95329e-05
0.00251826 0.00347366 7.42874e-05
0.00275659 0.00459741 7.90949e-05
0.00299495 0.00603335 8.39577e-05
0.00323333 0.0078509 8.8857e-05
0.00347172 0.0101305 9.37515e-05
0.00371014 0.0129639 9.85727e-05
0.00394857 0.0164545 0.000103221
0.00418701 0.020719 0.00010757
0.00442546 0.0258828 0.000111488
0.00466392 0.0320856 0.000114869
0.00490238 0.0394673 0.00011766
0.00514086 0.0481803 0.000119875
0.00537934 0.0583489 0.000121578
0.00561783 0.0701249 0.00012287
0.00585632 0.0835601 0.000123839
0.00609482 0.0987438 0.000124571
0.00633332 0.115562 0.000125145
0.00657182 0.134021 0.000125648
0.00681033 0.153789 0.000126121
0.00704884 0.17476 0.000126611
0.00728736 0.196437 0.00012708
0.00752587 0.218611 0.000127488
0.00776439 0.24086 0.00012766
0.00800291 0.262887 0.000127382
0.00824144 0.284712 0.000126281
0.00847996 0.306071 0.000123854
0.00871849 0.327216 0.000119397
0.00895702 0.347698 0.00011192
0.00919555 0.369341 0.00010078
0.00943408 0.394402 8.70214e-05
