X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0434037 5.01379e-05 4.45232 4.45905
0.000376525 0.0441882 9.01447e-05 4.45201 4.46739
0.000613858 0.0454457 0.000118811 4.45026 4.47199
0.000851483 0.0471476 0.000140656 4.44766 4.47419
0.00108931 0.0493191 0.000157987 4.44409 4.47437
0.00132727 0.0519931 0.000172213 4.43958 4.47283
0.00156534 0.0551995 0.000184431 4.43409 4.46981
0.00180349 0.0589763 0.00019551 4.42758 4.46546
0.0020417 0.0633595 0.00020615 4.41999 4.45988
0.00227996 0.0683889 0.000216926 4.41124 4.45313
0.00251826 0.0740971 0.000228316 4.40125 4.44523
0.00275659 0.0805148 0.000240735 4.38989 4.43614
0.00299495 0.0876626 0.000254539 4.37703 4.42582
0.00323333 0.0955399 0.000270025 4.36252 4.41414
0.00347172 0.10414 0.000287413 4.34619 4.40095
0.00371014 0.113426 0.000306803 4.32785 4.386
0.00394857 0.123351 0.000328129 4.30735 4.36911
0.00418701 0.133804 0.000351101 4.2845 4.35004
0.00442546 0.144681 0.000375181 4.25943 4.32844
0.00466392 0.155833 0.000399585 4.2324 4.30224
0.00490238 0.167162 0.000423385 4.20281 4.2719
0.00514086 0.178548 0.000445598 4.17026 4.23832
0.00537934 0.189946 0.000465382 4.13452 4.20153
0.00561783 0.201213 0.000482052 4.09565 4.16161
0.00585632 0.212344 0.000495248 4.05321 4.11818
0.00609482 0.223224 0.000504757 4.0074 4.07139
0.00633332 0.233873 0.000510646 3.95731 4.02037
0.00657182 0.244237 0.000512968 3.9036 3.96578
0.00681033 0.254304 0.000511974 3.84421 3.90555
0.00704884 0.264133 0.000507776 3.78127 3.84182
0.00728736 0.273765 0.000500698 3.70945 3.76922
0.00752587 0.283279 0.000490555 3.63515 3.69422
0.00776439 0.292544 0.000477313 3.54454 3.60302
0.00800291 0.301881 0.000460545 3.45544 3.51307
0.00824144 0.311075 0.000440385 3.33077 3.38739
0.00847996 0.320593 0.000415994 3.21792 3.27369
0.00871849 0.330069 0.0003879 3.0355 3.09043
0.00895702 0.340159 0.00035567 2.86732 2.91784
0.00919555 0.352302 0.000328136 2.53634 2.58225
0.00943408 0.365591 0.000360101 2.08456 2.12616
