X vol_f_Field2 diameter_Field2
0.000139645 0.156152 0.000201947
0.000376525 0.157328 0.000234837
0.000613858 0.159407 0.000252525
0.000851483 0.162343 0.000263049
0.00108931 0.166252 0.000270346
0.00132727 0.171068 0.000276199
0.00156534 0.176794 0.000281603
0.00180349 0.183369 0.000287106
0.0020417 0.190767 0.000293035
0.00227996 0.198898 0.000299587
0.00251826 0.207706 0.000306888
0.00275659 0.217012 0.000314958
0.00299495 0.226759 0.000323828
0.00323333 0.236784 0.000333373
0.00347172 0.246974 0.000343436
0.00371014 0.25715 0.000353783
0.00394857 0.267248 0.000364128
0.00418701 0.27721 0.000374129
0.00442546 0.286987 0.000383467
0.00466392 0.296496 0.000391793
0.00490238 0.305722 0.000398847
0.00514086 0.314624 0.000404391
0.00537934 0.323247 0.000408324
0.00561783 0.331539 0.000410533
0.00585632 0.339602 0.000411078
0.00609482 0.347331 0.000409899
0.00633332 0.354897 0.000407124
0.00657182 0.362154 0.000402649
0.00681033 0.369307 0.000396622
0.00704884 0.376231 0.000388855
0.00728736 0.383142 0.000379494
0.00752587 0.389827 0.000368201
0.00776439 0.396605 0.000355129
0.00800291 0.403252 0.000339603
0.00824144 0.410056 0.000321764
0.00847996 0.416875 0.000300395
0.00871849 0.423899 0.000275393
0.00895702 0.431167 0.000244308
0.00919555 0.439143 0.000207106
0.00943408 0.450227 0.000164805
