X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.011668 6.98306e-05 4.28879 4.29979
0.000376525 0.0120489 8.43396e-05 4.28834 4.30249
0.000613858 0.0127409 9.65054e-05 4.28689 4.3036
0.000851483 0.0137421 0.00010667 4.28474 4.3035
0.00108931 0.0150734 0.000115594 4.28184 4.30236
0.00132727 0.0167655 0.000123638 4.27821 4.30029
0.00156534 0.0188581 0.000130953 4.2738 4.29728
0.00180349 0.0214008 0.000137571 4.26865 4.29334
0.0020417 0.0244466 0.000143472 4.26273 4.28846
0.00227996 0.0280652 0.000148623 4.25598 4.28256
0.00251826 0.0323164 0.000153018 4.24838 4.2756
0.00275659 0.0372871 0.000156696 4.23985 4.26755
0.00299495 0.0430417 0.000159733 4.23035 4.25836
0.00323333 0.0496766 0.000162241 4.21979 4.24799
0.00347172 0.0572546 0.000164348 4.20808 4.23637
0.00371014 0.0658581 0.000166187 4.1951 4.22344
0.00394857 0.0755348 0.000167888 4.1807 4.20906
0.00418701 0.0863576 0.000169561 4.16473 4.19311
0.00442546 0.0982711 0.000171313 4.14699 4.17528
0.00466392 0.111297 0.000173248 4.12722 4.15547
0.00490238 0.12529 0.000175457 4.10516 4.13332
0.00514086 0.140165 0.000178019 4.08047 4.10854
0.00537934 0.155791 0.000180996 4.05279 4.08081
0.00561783 0.171977 0.000184408 4.02179 4.04978
0.00585632 0.188482 0.000188242 3.98711 4.01509
0.00609482 0.205095 0.000192421 3.94847 3.97645
0.00633332 0.221529 0.000196822 3.90559 3.93358
0.00657182 0.237614 0.000201238 3.85828 3.88624
0.00681033 0.253165 0.000205447 3.80625 3.83416
0.00704884 0.268093 0.00020913 3.74922 3.77698
0.00728736 0.282385 0.000212015 3.68648 3.71397
0.00752587 0.296025 0.000213693 3.61751 3.64456
0.00776439 0.309105 0.000213876 3.54017 3.56656
0.00800291 0.321769 0.000212063 3.45446 3.4799
0.00824144 0.33413 0.000207893 3.35345 3.37776
0.00847996 0.346377 0.00020062 3.24035 3.26291
0.00871849 0.35855 0.00018965 3.08976 3.11018
0.00895702 0.370723 0.000173335 2.91673 2.93475
0.00919555 0.383463 0.000150694 2.64524 2.66056
0.00943408 0.400477 0.000121468 2.21476 2.22413
