X vol_f_Field2 diameter_Field2
0.000139645 2.77164e-10 1.3838e-05
0.000376525 8.57066e-10 1.37176e-05
0.000613858 3.95608e-09 1.35969e-05
0.000851483 2.03638e-08 1.34825e-05
0.00108931 1.09186e-07 1.34268e-05
0.00132727 5.79847e-07 1.36757e-05
0.00156534 2.7333e-06 1.56571e-05
0.00180349 1.02213e-05 1.96197e-05
0.0020417 3.21441e-05 2.44551e-05
0.00227996 8.64633e-05 3.01333e-05
0.00251826 0.000197732 3.60359e-05
0.00275659 0.000375769 4.20854e-05
0.00299495 0.000623478 4.81493e-05
0.00323333 0.000959277 5.41106e-05
0.00347172 0.00143158 5.98785e-05
0.00371014 0.00209565 6.55144e-05
0.00394857 0.00300394 7.11541e-05
0.00418701 0.00422101 7.68201e-05
0.00442546 0.00582446 8.24823e-05
0.00466392 0.00790692 8.80686e-05
0.00490238 0.0105776 9.34694e-05
0.00514086 0.0139642 9.85558e-05
0.00537934 0.0182146 0.00010322
0.00561783 0.0234978 0.00010742
0.00585632 0.0300064 0.000111194
0.00609482 0.0379472 0.00011465
0.00633332 0.0475481 0.000117945
0.00657182 0.0589982 0.000121256
0.00681033 0.0725192 0.00012478
0.00704884 0.0881653 0.00012867
0.00728736 0.10599 0.000133058
0.00752587 0.125785 0.000138008
0.00776439 0.147222 0.000143447
0.00800291 0.169719 0.000149016
0.00824144 0.192739 0.000154051
0.00847996 0.215661 0.000157443
0.00871849 0.238287 0.000157818
0.00895702 0.260016 0.000153504
0.00919555 0.282599 0.000143741
0.00943408 0.306454 0.000129262
