X vol_f_Field2 diameter_Field2
0.000139645 0.729882 0.00076765
0.000376525 0.73002 0.000767234
0.000613858 0.730142 0.000765414
0.000851483 0.730343 0.000762246
0.00108931 0.73061 0.000757738
0.00132727 0.730955 0.000751898
0.00156534 0.73138 0.000744736
0.00180349 0.731891 0.000736293
0.0020417 0.732484 0.000726635
0.00227996 0.733157 0.000715863
0.00251826 0.733913 0.000704092
0.00275659 0.734752 0.000691453
0.00299495 0.735675 0.000678072
0.00323333 0.73668 0.000664077
0.00347172 0.737766 0.000649578
0.00371014 0.73893 0.000634679
0.00394857 0.74017 0.000619468
0.00418701 0.741482 0.000604022
0.00442546 0.742862 0.0005884
0.00466392 0.744308 0.000572652
0.00490238 0.745817 0.000556813
0.00514086 0.747385 0.000540906
0.00537934 0.74901 0.000524936
0.00561783 0.750697 0.0005089
0.00585632 0.752452 0.000492776
0.00609482 0.754287 0.00047653
0.00633332 0.756223 0.000460111
0.00657182 0.758276 0.00044345
0.00681033 0.760476 0.000426458
0.00704884 0.76285 0.000409024
0.00728736 0.765442 0.000391
0.00752587 0.768265 0.000372207
0.00776439 0.771023 0.000352366
0.00800291 0.774091 0.00033124
0.00824144 0.776663 0.000308277
0.00847996 0.780198 0.000283115
0.00871849 0.782611 0.000254628
0.00895702 0.786188 0.000221552
0.00919555 0.786392 0.000184941
0.00943408 0.799561 0.000149771
