X vol_f_Field2 diameter_Field2
0.000139645 0.562603 0.00106743
0.000376525 0.562582 0.00106614
0.000613858 0.562573 0.00106273
0.000851483 0.562556 0.00105725
0.00108931 0.56254 0.00104966
0.00132727 0.562531 0.00104001
0.00156534 0.562531 0.0010284
0.00180349 0.56255 0.00101502
0.0020417 0.56259 0.00100011
0.00227996 0.562695 0.000983912
0.00251826 0.562884 0.000966671
0.00275659 0.563184 0.000948587
0.00299495 0.563604 0.000929856
0.00323333 0.564143 0.000910609
0.00347172 0.564806 0.000890982
0.00371014 0.565596 0.000871046
0.00394857 0.566519 0.000850893
0.00418701 0.567585 0.000830541
0.00442546 0.568791 0.000810052
0.00466392 0.570141 0.000789394
0.00490238 0.571624 0.00076861
0.00514086 0.573262 0.000747619
0.00537934 0.575029 0.000726436
0.00561783 0.576847 0.000704899
0.00585632 0.578735 0.000683104
0.00609482 0.580691 0.00066086
0.00633332 0.582674 0.000638304
0.00657182 0.584769 0.000615133
0.00681033 0.586863 0.00059156
0.00704884 0.589106 0.000567086
0.00728736 0.591317 0.000542062
0.00752587 0.593763 0.000515606
0.00776439 0.59612 0.000488345
0.00800291 0.598823 0.000458702
0.00824144 0.601472 0.00042769
0.00847996 0.604536 0.000392606
0.00871849 0.607579 0.000354541
0.00895702 0.611288 0.00030868
0.00919555 0.6147 0.000255139
0.00943408 0.621051 0.000194197
