X vol_f_Field2 diameter_Field2
0.000139645 0.720876 0.000624612
0.000376525 0.720976 0.000623341
0.000613858 0.721137 0.000620912
0.000851483 0.721384 0.000617365
0.00108931 0.721711 0.000612742
0.00132727 0.722125 0.000607103
0.00156534 0.722619 0.000600512
0.00180349 0.723198 0.000593044
0.0020417 0.723864 0.000584778
0.00227996 0.724615 0.000575802
0.00251826 0.725454 0.000566198
0.00275659 0.726382 0.000556055
0.00299495 0.727401 0.000545455
0.00323333 0.728508 0.000534482
0.00347172 0.729706 0.000523206
0.00371014 0.730993 0.000511697
0.00394857 0.73237 0.000500012
0.00418701 0.733836 0.000488201
0.00442546 0.735388 0.000476303
0.00466392 0.737025 0.000464347
0.00490238 0.73875 0.000452354
0.00514086 0.740559 0.000440328
0.00537934 0.742451 0.00042827
0.00561783 0.744428 0.000416168
0.00585632 0.746479 0.000403994
0.00609482 0.748608 0.000391714
0.00633332 0.750772 0.000379275
0.00657182 0.753002 0.00036662
0.00681033 0.755276 0.000353665
0.00704884 0.757577 0.000340309
0.00728736 0.759906 0.000326421
0.00752587 0.762285 0.000311843
0.00776439 0.764641 0.000296349
0.00800291 0.767566 0.000279758
0.00824144 0.770623 0.000261678
0.00847996 0.773545 0.000241273
0.00871849 0.777841 0.000218524
0.00895702 0.782301 0.00018967
0.00919555 0.775112 0.00015346
0.00943408 0.801063 0.000119764
