X vol_f_Field2 diameter_Field2
0.000139645 0.191532 0.000306942
0.000376525 0.192664 0.000319722
0.000613858 0.194524 0.000328615
0.000851483 0.197197 0.000336065
0.00108931 0.200695 0.000343534
0.00132727 0.204985 0.000351675
0.00156534 0.210056 0.000360823
0.00180349 0.215837 0.000371127
0.0020417 0.222273 0.000382635
0.00227996 0.229257 0.000395276
0.00251826 0.236716 0.000408892
0.00275659 0.244515 0.000423205
0.00299495 0.252709 0.000437891
0.00323333 0.261137 0.000452507
0.00347172 0.269744 0.000466592
0.00371014 0.27839 0.000479637
0.00394857 0.287034 0.000491208
0.00418701 0.295548 0.000500927
0.00442546 0.30397 0.000508595
0.00466392 0.312245 0.000514073
0.00490238 0.320366 0.00051738
0.00514086 0.328272 0.000518539
0.00537934 0.336009 0.000517713
0.00561783 0.343493 0.000514965
0.00585632 0.350817 0.000510505
0.00609482 0.357858 0.000504342
0.00633332 0.364785 0.00049669
0.00657182 0.371434 0.000487456
0.00681033 0.378012 0.000476837
0.00704884 0.384388 0.000464575
0.00728736 0.390802 0.000450817
0.00752587 0.397035 0.000435066
0.00776439 0.403366 0.000417422
0.00800291 0.409696 0.000397049
0.00824144 0.416248 0.000374291
0.00847996 0.422861 0.000347578
0.00871849 0.429677 0.000316777
0.00895702 0.436714 0.000278614
0.00919555 0.444533 0.000232222
0.00943408 0.455525 0.000174932
