X vol_f_Field2 diameter_Field2
0.000139645 0.187552 0.000197275
0.000376525 0.188602 0.000233
0.000613858 0.190659 0.000255243
0.000851483 0.193378 0.000270032
0.00108931 0.197088 0.000281143
0.00132727 0.201576 0.000290487
0.00156534 0.206901 0.000299223
0.00180349 0.212972 0.000308031
0.0020417 0.219753 0.000317333
0.00227996 0.227148 0.00032736
0.00251826 0.235075 0.000338218
0.00275659 0.243419 0.000349893
0.00299495 0.252083 0.000362277
0.00323333 0.260954 0.000375149
0.00347172 0.269741 0.000388187
0.00371014 0.278728 0.000401052
0.00394857 0.287619 0.00041332
0.00418701 0.296378 0.000424568
0.00442546 0.30503 0.000434446
0.00466392 0.313527 0.000442667
0.00490238 0.321751 0.000449022
0.00514086 0.329791 0.000453398
0.00537934 0.337639 0.000455788
0.00561783 0.345187 0.000456183
0.00585632 0.352578 0.000454704
0.00609482 0.359656 0.000451366
0.00633332 0.366632 0.000446332
0.00657182 0.373303 0.000439553
0.00681033 0.379923 0.000431187
0.00704884 0.386238 0.000421053
0.00728736 0.392594 0.000409304
0.00752587 0.39877 0.000395652
0.00776439 0.405078 0.00038027
0.00800291 0.411275 0.000362518
0.00824144 0.417668 0.000342563
0.00847996 0.424145 0.0003193
0.00871849 0.430858 0.000292924
0.00895702 0.437797 0.000261615
0.00919555 0.445503 0.000227284
0.00943408 0.454194 0.00019819
