X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.139027 0.000331969 4.85197 4.92478
0.000376525 0.139997 0.000359532 4.85077 4.93028
0.000613858 0.1416 0.000384961 4.84829 4.93367
0.000851483 0.143895 0.000411206 4.84486 4.93415
0.00108931 0.146876 0.00043999 4.84042 4.93055
0.00132727 0.150538 0.0004718 4.83486 4.92467
0.00156534 0.154902 0.000506512 4.82807 4.91722
0.00180349 0.159911 0.000543531 4.81998 4.90831
0.0020417 0.165587 0.000581949 4.81051 4.89794
0.00227996 0.171825 0.000620576 4.79954 4.886
0.00251826 0.178683 0.000658148 4.78699 4.87243
0.00275659 0.186045 0.000693391 4.77273 4.85708
0.00299495 0.193891 0.000725218 4.75665 4.83988
0.00323333 0.202038 0.000752773 4.73861 4.82065
0.00347172 0.210426 0.000775552 4.71852 4.79926
0.00371014 0.218874 0.000793323 4.69625 4.77565
0.00394857 0.227383 0.000806186 4.6717 4.74977
0.00418701 0.235865 0.000814401 4.6448 4.72153
0.00442546 0.244313 0.000818395 4.61543 4.69087
0.00466392 0.252653 0.000818587 4.58353 4.65773
0.00490238 0.260941 0.000815472 4.54895 4.62197
0.00514086 0.269076 0.00080941 4.51164 4.58354
0.00537934 0.277165 0.000800829 4.47134 4.5422
0.00561783 0.28508 0.000789941 4.42809 4.49796
0.00585632 0.292976 0.000777071 4.38138 4.45035
0.00609482 0.3007 0.000762264 4.33139 4.39949
0.00633332 0.308436 0.000745746 4.27711 4.34439
0.00657182 0.315987 0.00072737 4.21932 4.28567
0.00681033 0.323493 0.000707283 4.15563 4.22105
0.00704884 0.330655 0.00068521 4.08853 4.1531
0.00728736 0.337918 0.000661345 4.01175 4.07548
0.00752587 0.344886 0.000635166 3.93323 3.99617
0.00776439 0.352062 0.000606864 3.8362 3.89847
0.00800291 0.359069 0.000575317 3.7429 3.80449
0.00824144 0.366431 0.000540607 3.6114 3.67268
0.00847996 0.373895 0.000500967 3.49194 3.55182
0.00871849 0.381758 0.000456496 3.29236 3.35185
0.00895702 0.390074 0.000403818 3.11812 3.17592
0.00919555 0.400348 0.000344422 2.76417 2.81331
0.00943408 0.412589 0.000286648 2.28446 2.31726
