X vol_f_Field2 diameter_Field2
0.000139645 0.508403 0.000898191
0.000376525 0.508507 0.000897074
0.000613858 0.508689 0.000894516
0.000851483 0.508989 0.000890565
0.00108931 0.50939 0.00088516
0.00132727 0.50991 0.000878321
0.00156534 0.510544 0.000870062
0.00180349 0.511303 0.000860456
0.0020417 0.512191 0.000849607
0.00227996 0.513217 0.000837652
0.00251826 0.514391 0.000824749
0.00275659 0.515712 0.000811047
0.00299495 0.517185 0.000796701
0.00323333 0.518807 0.00078183
0.00347172 0.520572 0.000766552
0.00371014 0.522477 0.000750929
0.00394857 0.524509 0.000735013
0.00418701 0.526606 0.000718803
0.00442546 0.528766 0.000702366
0.00466392 0.530963 0.00068568
0.00490238 0.533214 0.000668802
0.00514086 0.535478 0.000651654
0.00537934 0.537791 0.0006343
0.00561783 0.540102 0.000616603
0.00585632 0.542459 0.000598661
0.00609482 0.54479 0.00058026
0.00633332 0.547159 0.000561549
0.00657182 0.549484 0.000542192
0.00681033 0.551846 0.000522432
0.00704884 0.554188 0.000501734
0.00728736 0.556592 0.000480497
0.00752587 0.559032 0.00045783
0.00776439 0.561557 0.000434386
0.00800291 0.564215 0.000408638
0.00824144 0.56701 0.000381598
0.00847996 0.570014 0.000350609
0.00871849 0.573202 0.000316876
0.00895702 0.576693 0.000275522
0.00919555 0.580577 0.000226625
0.00943408 0.586617 0.000167124
