X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.152233 0.000209735 5.00202 5.04852
0.000376525 0.153367 0.000232022 5.00095 5.0532
0.000613858 0.155363 0.000247943 4.99883 5.05503
0.000851483 0.158211 0.00026001 4.99581 5.05482
0.00108931 0.161959 0.000270434 4.99173 5.053
0.00132727 0.166578 0.000280375 4.98655 5.04981
0.00156534 0.172064 0.000290498 4.98015 5.04534
0.00180349 0.178358 0.000301202 4.97243 5.03956
0.0020417 0.185423 0.00031274 4.96326 5.03242
0.00227996 0.193168 0.000325236 4.9525 5.02379
0.00251826 0.201535 0.000338719 4.93999 5.01353
0.00275659 0.210361 0.000353119 4.9256 5.0015
0.00299495 0.219632 0.000368301 4.90922 4.98751
0.00323333 0.229194 0.000383993 4.89073 4.97141
0.00347172 0.238926 0.00039984 4.87032 4.95316
0.00371014 0.248637 0.000415401 4.84817 4.93152
0.00394857 0.258365 0.000430242 4.82385 4.9065
0.00418701 0.267999 0.000443911 4.79706 4.87864
0.00442546 0.277525 0.000456028 4.76775 4.84817
0.00466392 0.286878 0.000466256 4.73587 4.81511
0.00490238 0.296037 0.000474398 4.70133 4.77942
0.00514086 0.304925 0.000480302 4.66408 4.741
0.00537934 0.313612 0.000483958 4.62394 4.69975
0.00561783 0.321989 0.000485357 4.58086 4.65557
0.00585632 0.330178 0.000484614 4.53451 4.60816
0.00609482 0.338035 0.00048175 4.48488 4.55749
0.00633332 0.345769 0.000476927 4.43124 4.50286
0.00657182 0.353179 0.00047011 4.37392 4.44454
0.00681033 0.360492 0.000461454 4.31112 4.38078
0.00704884 0.367553 0.000450828 4.2446 4.31323
0.00728736 0.374603 0.000438351 4.16895 4.23645
0.00752587 0.381373 0.000423653 4.09117 4.15717
0.00776439 0.388292 0.00040677 3.99854 4.06134
0.00800291 0.395122 0.000387143 3.90454 3.96278
0.00824144 0.402224 0.000364786 3.77723 3.83051
0.00847996 0.40933 0.000338591 3.65409 3.7012
0.00871849 0.41661 0.000308337 3.4615 3.50309
0.00895702 0.424092 0.00027163 3.28113 3.31747
0.00919555 0.432387 0.000227892 2.93274 2.96283
0.00943408 0.443847 0.000175081 2.44959 2.46834
