X vol_f_Field2 diameter_Field2
0.000139645 0.784239 0.00104639
0.000376525 0.785467 0.00104454
0.000613858 0.787169 0.0010413
0.000851483 0.788582 0.00103617
0.00108931 0.786499 0.00102887
0.00132727 0.784195 0.0010197
0.00156534 0.78061 0.00100892
0.00180349 0.77563 0.000996875
0.0020417 0.772003 0.000983951
0.00227996 0.769854 0.000970074
0.00251826 0.760256 0.000955129
0.00275659 0.750343 0.000939311
0.00299495 0.740616 0.000922663
0.00323333 0.730347 0.000905893
0.00347172 0.722618 0.000889357
0.00371014 0.717989 0.000872815
0.00394857 0.718677 0.000856213
0.00418701 0.726398 0.000839891
0.00442546 0.739901 0.000824136
0.00466392 0.753537 0.000808452
0.00490238 0.76895 0.000792574
0.00514086 0.781836 0.000776392
0.00537934 0.793548 0.000760477
0.00561783 0.799479 0.000743972
0.00585632 0.797244 0.00072777
0.00609482 0.793878 0.000712605
0.00633332 0.792805 0.000699098
0.00657182 0.792292 0.000687323
0.00681033 0.791975 0.000677102
0.00704884 0.79084 0.000668076
0.00728736 0.79172 0.000660301
0.00752587 0.795432 0.000652973
0.00776439 0.792592 0.000643982
0.00800291 0.768112 0.000633179
0.00824144 0.761336 0.000635522
0.00847996 0.747844 0.00063747
0.00871849 0.804567 0.000645292
0.00895702 0.885631 0.000674809
0.00919555 0.843417 0.000699654
0.00943408 0.856284 0.000961399
