X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.095078 4.37038e-05 5.01845 5.02466
0.000376525 0.096056 6.71438e-05 5.01871 5.03042
0.000613858 0.097789 8.96259e-05 5.01795 5.03528
0.000851483 0.100392 0.000109788 5.01662 5.03904
0.00108931 0.103889 0.000127806 5.01469 5.04167
0.00132727 0.108342 0.000143758 5.01214 5.04302
0.00156534 0.113803 0.000157278 5.00891 5.04297
0.00180349 0.120315 0.000167821 5.00494 5.04133
0.0020417 0.127952 0.000175148 5.00015 5.03799
0.00227996 0.136695 0.000179482 4.99442 5.0329
0.00251826 0.146584 0.000181355 4.98763 5.02607
0.00275659 0.157604 0.000181378 4.97962 5.01751
0.00299495 0.169681 0.000180101 4.9702 5.00718
0.00323333 0.182791 0.000177966 4.95916 4.99496
0.00347172 0.196782 0.0001753 4.94627 4.98072
0.00371014 0.211545 0.000172339 4.93132 4.96432
0.00394857 0.226859 0.000169249 4.91397 4.94568
0.00418701 0.24259 0.000166138 4.89988 4.93179
0.00442546 0.258549 0.000163092 4.8767 4.90698
0.00466392 0.274617 0.00016018 4.85036 4.87903
0.00490238 0.290545 0.000157424 4.82068 4.84779
0.00514086 0.306245 0.000154844 4.78744 4.81305
0.00537934 0.321595 0.000152433 4.75055 4.77474
0.00561783 0.336453 0.000150176 4.70987 4.73271
0.00585632 0.350817 0.000148046 4.66529 4.68685
0.00609482 0.364584 0.000146006 4.61664 4.63698
0.00633332 0.37788 0.000144014 4.56377 4.58293
0.00657182 0.390671 0.000142015 4.50633 4.52435
0.00681033 0.403073 0.000139947 4.44403 4.46093
0.00704884 0.414947 0.000137735 4.37626 4.39207
0.00728736 0.426426 0.000135299 4.30221 4.31693
0.00752587 0.437497 0.000132536 4.22137 4.23498
0.00776439 0.44844 0.000129335 4.13066 4.14313
0.00800291 0.459224 0.000125521 4.03164 4.04293
0.00824144 0.47018 0.000120923 3.91377 3.92385
0.00847996 0.481172 0.000115185 3.78211 3.79054
0.00871849 0.492668 0.000107997 3.61096 3.61807
0.00895702 0.504626 9.85449e-05 3.42104 3.42669
0.00919555 0.51758 8.64803e-05 3.10773 3.11198
0.00943408 0.539627 7.25776e-05 2.64397 2.64562
