# Code_Saturne plot output (1D profile)
#
# Iteration output: 1986
# Time output:      2.30010e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  1.00000e-05  3.50711e+02  3.60062e+02  3.30585e+00  3.30622e+00  2.71503e-17  2.51131e-09  3.48504e+03  0.00000e+00 -1.83417e-05  8.18902e+03  0.00000e+00  8.18902e+03  2.66867e+00 -8.16739e+04  2.77785e-14  2.77785e-08 -2.51131e-09  0.00000e+00  1.88115e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.00000e-05  3.50716e+02  3.60062e+02  3.30561e+00  3.30597e+00  2.23167e-17  2.51247e-09  3.48504e+03  0.00000e+00 -1.84017e-05  8.18954e+03  0.00000e+00  8.18954e+03  2.66990e+00 -8.16247e+04  2.77915e-14  2.77915e-08 -2.51247e-09  0.00000e+00  1.89716e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  1.00000e-05  3.50725e+02  3.60062e+02  3.30424e+00  3.30460e+00  2.16931e-17  2.51152e-09  3.48504e+03  0.00000e+00 -1.84953e-05  8.18749e+03  0.00000e+00  8.18749e+03  2.66889e+00 -8.16624e+04  2.77806e-14  2.77806e-08 -2.51152e-09  0.00000e+00  1.92884e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  1.00000e-05  3.50738e+02  3.60062e+02  3.30213e+00  3.30249e+00  2.07565e-17  2.50747e-09  3.48504e+03  0.00000e+00 -1.86139e-05  8.18464e+03  0.00000e+00  8.18464e+03  2.66458e+00 -8.18200e+04  2.77346e-14  2.77346e-08 -2.50747e-09  0.00000e+00  1.97650e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.50755e+02  3.60062e+02  3.29945e+00  3.29981e+00  2.05927e-17  2.49907e-09  3.48504e+03  0.00000e+00 -1.87469e-05  8.18028e+03  0.00000e+00  8.18028e+03  2.65566e+00 -8.21527e+04  2.76395e-14  2.76395e-08 -2.49907e-09  0.00000e+00  2.04078e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.00000e-05  3.50777e+02  3.60062e+02  3.29616e+00  3.29652e+00  2.18259e-17  2.49374e-09  3.48504e+03  0.00000e+00 -1.89494e-05  8.17524e+03  0.00000e+00  8.17524e+03  2.65000e+00 -8.23731e+04  2.75790e-14  2.75790e-08 -2.49374e-09  0.00000e+00  2.12247e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.50803e+02  3.60062e+02  3.29208e+00  3.29244e+00  2.14036e-17  2.49423e-09  3.48504e+03  0.00000e+00 -1.92428e-05  8.16841e+03  0.00000e+00  8.16841e+03  2.65052e+00 -8.23686e+04  2.75842e-14  2.75842e-08 -2.49423e-09  0.00000e+00  2.22248e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.00000e-05  3.50834e+02  3.60062e+02  3.28734e+00  3.28770e+00  1.99506e-17  2.49683e-09  3.48504e+03  0.00000e+00 -1.95983e-05  8.16044e+03  0.00000e+00  8.16044e+03  2.65329e+00 -8.22867e+04  2.76134e-14  2.76134e-08 -2.49683e-09  0.00000e+00  2.34192e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.50870e+02  3.60062e+02  3.28180e+00  3.28216e+00  1.81705e-17  2.50075e-09  3.48505e+03  0.00000e+00 -2.00089e-05  8.15073e+03  0.00000e+00  8.15073e+03  2.65745e+00 -8.21577e+04  2.76573e-14  2.76573e-08 -2.50075e-09  0.00000e+00  2.48205e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.00000e-05  3.50910e+02  3.60062e+02  3.27558e+00  3.27594e+00  1.81402e-17  2.50574e-09  3.48505e+03  0.00000e+00 -2.04724e-05  8.13829e+03  0.00000e+00  8.13829e+03  2.66276e+00 -8.19840e+04  2.77134e-14  2.77134e-08 -2.50574e-09  0.00000e+00  2.64445e-01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  1.00000e-05  3.50954e+02  3.60062e+02  3.26852e+00  3.26888e+00  1.78842e-17  2.50687e-09  3.48505e+03  0.00000e+00 -2.09459e-05  8.12473e+03  0.00000e+00  8.12473e+03  2.66395e+00 -8.19770e+04  2.77258e-14  2.77258e-08 -2.50687e-09  0.00000e+00  2.83083e-01 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  1.00000e-05  3.51003e+02  3.60062e+02  3.26062e+00  3.26098e+00  1.73807e-17  2.50693e-09  3.48505e+03  0.00000e+00 -2.14504e-05  8.10964e+03  0.00000e+00  8.10964e+03  2.66402e+00 -8.20140e+04  2.77261e-14  2.77261e-08 -2.50693e-09  0.00000e+00  3.04303e-01 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  1.00000e-05  3.51057e+02  3.60062e+02  3.25195e+00  3.25231e+00  1.70138e-17  2.50791e-09  3.48505e+03  0.00000e+00 -2.20018e-05  8.09276e+03  0.00000e+00  8.09276e+03  2.66506e+00 -8.20181e+04  2.77369e-14  2.77369e-08 -2.50791e-09  0.00000e+00  3.28324e-01 
