X vol_f_Field2 diameter_Field2
0.000139645 2.71503e-17 1e-05
0.000376525 2.23167e-17 1e-05
0.000613858 2.16931e-17 1e-05
0.000851483 2.07565e-17 1e-05
0.00108931 2.05927e-17 1e-05
0.00132727 2.18259e-17 1e-05
0.00156534 2.14036e-17 1e-05
0.00180349 1.99506e-17 1e-05
0.0020417 1.81705e-17 1e-05
0.00227996 1.81402e-17 1e-05
0.00251826 1.78842e-17 1e-05
0.00275659 1.73807e-17 1e-05
0.00299495 1.70138e-17 1e-05
0.00323333 1.68211e-17 1e-05
0.00347172 1.70142e-17 1e-05
0.00371014 1.72039e-17 1e-05
0.00394857 1.79256e-17 1e-05
0.00418701 2.58136e-17 1e-05
0.00442546 3.96519e-17 1e-05
0.00466392 2.23688e-17 1e-05
0.00490238 2.62136e-17 1e-05
0.00514086 6.37119e-17 1e-05
0.00537934 3.09892e-16 1e-05
0.00561783 1.39837e-15 1e-05
0.00585632 5.73287e-15 1e-05
0.00609482 3.05088e-14 1e-05
0.00633332 1.72011e-13 1e-05
0.00657182 9.65036e-13 1e-05
0.00681033 5.28006e-12 1e-05
0.00704884 2.79894e-11 1e-05
0.00728736 1.4261e-10 1e-05
0.00752587 6.84239e-10 1e-05
0.00776439 2.6027e-09 1e-05
0.00800291 1.2561e-08 1e-05
0.00824144 5.58311e-08 1e-05
0.00847996 1.67031e-07 1e-05
0.00871849 7.31889e-07 1e-05
0.00895702 1.48225e-06 1e-05
0.00919555 1.9496e-05 1e-05
0.00943408 0.000183465 1e-05
