X vol_f_Field2 diameter_Field2
0.000139645 0.662414 0.000339871
0.000376525 0.661808 0.00033886
0.000613858 0.66184 0.000338051
0.000851483 0.661969 0.000337029
0.00108931 0.662283 0.000335787
0.00132727 0.662721 0.000334311
0.00156534 0.663306 0.000332616
0.00180349 0.664013 0.000330724
0.0020417 0.66485 0.000328656
0.00227996 0.665851 0.00032644
0.00251826 0.666998 0.000324093
0.00275659 0.668297 0.000321628
0.00299495 0.66972 0.000319051
0.00323333 0.671262 0.000316369
0.00347172 0.672933 0.000313586
0.00371014 0.674754 0.000310688
0.00394857 0.676662 0.000307667
0.00418701 0.678767 0.000304504
0.00442546 0.680958 0.000301176
0.00466392 0.683145 0.000297643
0.00490238 0.685597 0.000293919
0.00514086 0.688046 0.000289931
0.00537934 0.690548 0.000285676
0.00561783 0.693152 0.000281109
0.00585632 0.695885 0.000276222
0.00609482 0.698734 0.000270966
0.00633332 0.701614 0.000265323
0.00657182 0.704735 0.000259283
0.00681033 0.707837 0.000252825
0.00704884 0.711071 0.000245877
0.00728736 0.714153 0.000238323
0.00752587 0.717498 0.000230077
0.00776439 0.720713 0.000220813
0.00800291 0.724034 0.000210423
0.00824144 0.727423 0.00019842
0.00847996 0.730756 0.000184489
0.00871849 0.734994 0.000168197
0.00895702 0.743376 0.000147011
0.00919555 0.736756 0.000119825
0.00943408 0.765897 9.66833e-05
