X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.10821 9.53754e-05 4.84273 4.86115
0.000376525 0.109239 0.000138518 4.84187 4.87106
0.000613858 0.11114 0.000169112 4.83997 4.87678
0.000851483 0.113841 0.000191178 4.83733 4.87954
0.00108931 0.117402 0.000207967 4.83381 4.87996
0.00132727 0.121817 0.000221525 4.82934 4.87851
0.00156534 0.127118 0.000233257 4.82386 4.87548
0.00180349 0.133296 0.000244135 4.81726 4.87101
0.0020417 0.140355 0.00025484 4.80943 4.86515
0.00227996 0.148236 0.00026585 4.80023 4.85789
0.00251826 0.156943 0.000277505 4.7895 4.84914
0.00275659 0.166315 0.000290019 4.77708 4.83879
0.00299495 0.1763 0.00030351 4.76274 4.82665
0.00323333 0.186793 0.000317989 4.74634 4.81255
0.00347172 0.19769 0.000333354 4.72773 4.79632
0.00371014 0.208823 0.000349376 4.70676 4.77778
0.00394857 0.220075 0.000365712 4.68339 4.75682
0.00418701 0.231201 0.000381898 4.65754 4.73325
0.00442546 0.242174 0.000397441 4.62949 4.70712
0.00466392 0.252914 0.000411823 4.59943 4.67725
0.00490238 0.263467 0.000424607 4.56666 4.64371
0.00514086 0.273757 0.00043541 4.53097 4.60695
0.00537934 0.283785 0.000443994 4.49218 4.56706
0.00561783 0.293447 0.000450169 4.45035 4.5241
0.00585632 0.302852 0.000453927 4.40513 4.4778
0.00609482 0.311857 0.000455228 4.35657 4.42817
0.00633332 0.320652 0.000454205 4.30399 4.37459
0.00657182 0.329053 0.000450847 4.24768 4.31725
0.00681033 0.337284 0.000445351 4.18604 4.25463
0.00704884 0.345208 0.000437667 4.12043 4.18797
0.00728736 0.35305 0.000427869 4.04615 4.11255
0.00752587 0.36057 0.000415635 3.96941 4.03432
0.00776439 0.368183 0.00040103 3.87815 3.94006
0.00800291 0.375648 0.000383576 3.78527 3.84303
0.00824144 0.383376 0.00036333 3.66045 3.71359
0.00847996 0.391099 0.000339364 3.5388 3.58601
0.00871849 0.398977 0.000311612 3.3491 3.39096
0.00895702 0.407046 0.000278086 3.17126 3.20872
0.00919555 0.415991 0.000238961 2.83333 2.86562
0.00943408 0.42802 0.000195427 2.35868 2.38002
