X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.185017 0.000116834 5.27142 5.29641
0.000376525 0.186226 0.000152298 5.2698 5.30428
0.000613858 0.188527 0.000178256 5.26738 5.30874
0.000851483 0.191755 0.000196254 5.2642 5.31022
0.00108931 0.196018 0.000208851 5.26009 5.30915
0.00132727 0.201227 0.000217749 5.25491 5.30589
0.00156534 0.2074 0.00022421 5.24853 5.30066
0.00180349 0.21446 0.000229146 5.24082 5.29355
0.0020417 0.222365 0.000233206 5.23162 5.28461
0.00227996 0.231017 0.000236828 5.22076 5.2738
0.00251826 0.240331 0.000240308 5.20806 5.26102
0.00275659 0.250173 0.000243834 5.19333 5.24613
0.00299495 0.260425 0.000247524 5.17639 5.229
0.00323333 0.270908 0.00025143 5.1571 5.2095
0.00347172 0.281531 0.000255566 5.1353 5.18748
0.00371014 0.292139 0.000259897 5.11089 5.16287
0.00394857 0.302682 0.000264364 5.08383 5.1356
0.00418701 0.313056 0.000268867 5.05408 5.10563
0.00442546 0.323188 0.000273292 5.02164 5.07296
0.00466392 0.332941 0.000277493 4.98656 5.03761
0.00490238 0.342322 0.000281332 4.94879 4.9995
0.00514086 0.351293 0.000284657 4.90833 4.95861
0.00537934 0.359899 0.000287338 4.86506 4.91482
0.00561783 0.368132 0.00028924 4.81896 4.86805
0.00585632 0.376055 0.000290269 4.76969 4.81799
0.00609482 0.38365 0.000290312 4.71711 4.7644
0.00633332 0.390994 0.000289317 4.6606 4.70672
0.00657182 0.398036 0.000287184 4.60021 4.64493
0.00681033 0.40491 0.000283897 4.53454 4.57769
0.00704884 0.411545 0.000279338 4.46444 4.50577
0.00728736 0.418057 0.000273502 4.38606 4.4254
0.00752587 0.424414 0.000266219 4.30345 4.34055
0.00776439 0.430788 0.000257469 4.20535 4.24004
0.00800291 0.437118 0.000246947 4.10623 4.13835
0.00824144 0.443589 0.00023463 3.97133 4.00006
0.00847996 0.450155 0.000219969 3.84448 3.87027
0.00871849 0.45688 0.000202872 3.64622 3.66885
0.00895702 0.463893 0.000182344 3.45528 3.47545
0.00919555 0.47133 0.000158738 3.10105 3.11843
0.00943408 0.481811 0.000133697 2.60616 2.6181
