X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.27938e-05 1e-05 4.17946 4.17947
0.000376525 5.97817e-05 1e-05 4.1792 4.17927
0.000613858 0.000344888 1.16908e-05 4.17838 4.17854
0.000851483 0.00132318 1.7655e-05 4.17721 4.17763
0.00108931 0.00318957 2.49381e-05 4.17569 4.1767
0.00132727 0.00550559 3.35401e-05 4.17383 4.17585
0.00156534 0.00780591 4.2837e-05 4.17156 4.17492
0.00180349 0.00991835 5.21746e-05 4.16875 4.17361
0.0020417 0.0120819 6.1143e-05 4.16534 4.17206
0.00227996 0.0146276 6.95148e-05 4.16128 4.16972
0.00251826 0.0176337 7.73891e-05 4.15653 4.16659
0.00275659 0.0211624 8.49764e-05 4.15104 4.16266
0.00299495 0.0252928 9.23833e-05 4.14475 4.15788
0.00323333 0.0301137 9.95997e-05 4.13757 4.15214
0.00347172 0.0357206 0.000106514 4.12942 4.14533
0.00371014 0.0422204 0.000112937 4.12017 4.13727
0.00394857 0.0497249 0.000118641 4.10968 4.12779
0.00418701 0.058346 0.000123437 4.09781 4.1167
0.00442546 0.0681897 0.000127233 4.08434 4.1038
0.00466392 0.0793503 0.000130049 4.06906 4.08889
0.00490238 0.0918813 0.000131979 4.05171 4.0717
0.00514086 0.105821 0.000133182 4.03199 4.05191
0.00537934 0.121145 0.000133831 4.00954 4.02923
0.00561783 0.137788 0.000134092 3.98399 4.00332
0.00585632 0.155562 0.0001341 3.95489 3.97378
0.00609482 0.174279 0.00013397 3.92175 3.94015
0.00633332 0.193678 0.000133779 3.88414 3.90199
0.00657182 0.213455 0.000133577 3.8415 3.85878
0.00681033 0.233369 0.000133371 3.79345 3.81011
0.00704884 0.253179 0.000133138 3.73929 3.75531
0.00728736 0.272739 0.000132798 3.67877 3.69413
0.00752587 0.29177 0.00013223 3.61066 3.62532
0.00776439 0.310318 0.000131252 3.53469 3.5486
0.00800291 0.328186 0.000129625 3.4482 3.46129
0.00824144 0.345742 0.000127076 3.34963 3.36179
0.00847996 0.362792 0.000123217 3.23245 3.24328
0.00871849 0.379622 0.000117638 3.08983 3.09945
0.00895702 0.395988 0.000109617 2.9139 2.92226
0.00919555 0.413289 9.93739e-05 2.65786 2.66489
0.00943408 0.432849 9.05436e-05 2.23419 2.23868
