X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00743741 6.89213e-05 4.1352 4.14556
0.000376525 0.00770235 8.30421e-05 4.13491 4.14819
0.000613858 0.00818062 9.47361e-05 4.13363 4.14918
0.000851483 0.00886986 0.000104434 4.13147 4.14885
0.00108931 0.00978472 0.000112943 4.12828 4.14725
0.00132727 0.0109486 0.000120668 4.12414 4.14454
0.00156534 0.0123902 0.000127815 4.11913 4.14082
0.00180349 0.0141473 0.000134489 4.11331 4.13618
0.0020417 0.0162596 0.000140738 4.10667 4.13061
0.00227996 0.0187784 0.000146595 4.09917 4.12408
0.00251826 0.0217563 0.000152096 4.09071 4.11651
0.00275659 0.025259 0.000157301 4.08124 4.10783
0.00299495 0.0293502 0.000162298 4.07071 4.09803
0.00323333 0.034115 0.000167203 4.05906 4.08705
0.00347172 0.0396115 0.000172157 4.04621 4.07484
0.00371014 0.0459328 0.000177327 4.03206 4.06136
0.00394857 0.053132 0.000182897 4.01651 4.04652
0.00418701 0.0612833 0.000189065 3.99939 4.0302
0.00442546 0.0704081 0.000196034 3.98055 4.01231
0.00466392 0.0805755 0.000203994 3.95978 3.99265
0.00490238 0.0917208 0.000213096 3.93682 3.97095
0.00514086 0.103812 0.000223452 3.91139 3.9468
0.00537934 0.116721 0.000235091 3.88321 3.92009
0.00561783 0.130302 0.000247916 3.85194 3.8904
0.00585632 0.144347 0.000261681 3.81726 3.85739
0.00609482 0.158585 0.000275943 3.77901 3.82082
0.00633332 0.172893 0.000290139 3.73689 3.78033
0.00657182 0.186978 0.000303522 3.69092 3.7358
0.00681033 0.200853 0.000315415 3.6405 3.68656
0.00704884 0.214221 0.000325037 3.58562 3.63251
0.00728736 0.227314 0.000331908 3.52494 3.57214
0.00752587 0.239923 0.000335415 3.4587 3.50567
0.00776439 0.25234 0.000335325 3.38302 3.42925
0.00800291 0.264449 0.000331073 3.30089 3.34557
0.00824144 0.276553 0.000322485 3.19999 3.24274
0.00847996 0.288643 0.000308761 3.09222 3.13209
0.00871849 0.300975 0.000289618 2.94003 2.9758
0.00895702 0.313398 0.000263303 2.77217 2.80454
0.00919555 0.326771 0.000229163 2.50067 2.52838
0.00943408 0.344094 0.000187706 2.07775 2.09669
