X vol_f_Field2 diameter_Field2
0.000139645 0.307732 0.000281381
0.000376525 0.308703 0.000293996
0.000613858 0.310207 0.000301128
0.000851483 0.312314 0.000305249
0.00108931 0.315074 0.000308044
0.00132727 0.318406 0.000310312
0.00156534 0.322323 0.000312494
0.00180349 0.32674 0.000314784
0.0020417 0.331629 0.000317291
0.00227996 0.336903 0.000320033
0.00251826 0.342514 0.000322998
0.00275659 0.348372 0.000326129
0.00299495 0.354422 0.00032935
0.00323333 0.360566 0.000332556
0.00347172 0.366765 0.000335639
0.00371014 0.37298 0.000338475
0.00394857 0.379195 0.000340952
0.00418701 0.385367 0.00034295
0.00442546 0.39147 0.000344368
0.00466392 0.397399 0.000345114
0.00490238 0.403211 0.00034513
0.00514086 0.408892 0.000344358
0.00537934 0.414476 0.000342785
0.00561783 0.419923 0.000340364
0.00585632 0.425288 0.000337114
0.00609482 0.430517 0.00033298
0.00633332 0.435687 0.000328003
0.00657182 0.440723 0.000322096
0.00681033 0.44575 0.00031531
0.00704884 0.450691 0.000307495
0.00728736 0.455679 0.000298696
0.00752587 0.460569 0.000288642
0.00776439 0.465562 0.000277386
0.00800291 0.470573 0.000264433
0.00824144 0.475767 0.000249846
0.00847996 0.481127 0.000232697
0.00871849 0.486659 0.000212889
0.00895702 0.492533 0.000188566
0.00919555 0.49888 0.000159662
0.00943408 0.508328 0.000126776
