X vol_f_Field2 diameter_Field2
0.000139645 0.785023 0.00100766
0.000376525 0.781033 0.00100436
0.000613858 0.775992 0.00100097
0.000851483 0.771058 0.000996763
0.00108931 0.766528 0.000991603
0.00132727 0.762859 0.000984085
0.00156534 0.762957 0.000972974
0.00180349 0.766597 0.000962179
0.0020417 0.769865 0.000953146
0.00227996 0.772194 0.000944711
0.00251826 0.776205 0.000936446
0.00275659 0.781827 0.000928727
0.00299495 0.783333 0.000921086
0.00323333 0.78036 0.000913167
0.00347172 0.774386 0.000905333
0.00371014 0.766033 0.000897827
0.00394857 0.757313 0.000890729
0.00418701 0.74878 0.000884278
0.00442546 0.742175 0.000878656
0.00466392 0.739192 0.0008739
0.00490238 0.740166 0.000869969
0.00514086 0.744612 0.000866637
0.00537934 0.753044 0.000863757
0.00561783 0.765709 0.000861047
0.00585632 0.780703 0.000858473
0.00609482 0.805999 0.000856734
0.00633332 0.847217 0.000854581
0.00657182 0.874348 0.000846707
0.00681033 0.881782 0.000830241
0.00704884 0.883147 0.000803867
0.00728736 0.878884 0.0007657
0.00752587 0.869782 0.000713518
0.00776439 0.860925 0.000646469
0.00800291 0.840331 0.000565985
0.00824144 0.803533 0.000479138
0.00847996 0.77432 0.000396517
0.00871849 0.753089 0.000328199
0.00895702 0.722312 0.000256453
0.00919555 0.716775 0.000201128
0.00943408 0.74093 0.00013602
