X vol_f_Field2 diameter_Field2
0.000139645 0.0722702 0.000133793
0.000376525 0.0731351 0.000159021
0.000613858 0.0748108 0.000177141
0.000851483 0.0772868 0.000188942
0.00108931 0.0805942 0.000196644
0.00132727 0.0847678 0.000201745
0.00156534 0.0898411 0.000205212
0.00180349 0.0958472 0.000207663
0.0020417 0.10281 0.000209498
0.00227996 0.110745 0.000210991
0.00251826 0.119655 0.000212337
0.00275659 0.129517 0.00021369
0.00299495 0.140293 0.000215174
0.00323333 0.151913 0.000216892
0.00347172 0.164283 0.000218929
0.00371014 0.177273 0.000221349
0.00394857 0.190751 0.000224197
0.00418701 0.204535 0.000227482
0.00442546 0.218485 0.000231191
0.00466392 0.232384 0.000235262
0.00490238 0.24614 0.000239619
0.00514086 0.259544 0.000244121
0.00537934 0.272584 0.000248638
0.00561783 0.28508 0.000252969
0.00585632 0.297106 0.00025696
0.00609482 0.308517 0.000260374
0.00633332 0.319477 0.000263083
0.00657182 0.329823 0.00026483
0.00681033 0.339827 0.000265554
0.00704884 0.349275 0.000264965
0.00728736 0.358525 0.000263081
0.00752587 0.367321 0.000259527
0.00776439 0.376063 0.000254381
0.00800291 0.384513 0.000247053
0.00824144 0.393074 0.000237564
0.00847996 0.401623 0.000224928
0.00871849 0.41038 0.000208905
0.00895702 0.419282 0.000187531
0.00919555 0.429226 0.000160553
0.00943408 0.441483 0.000128353
