X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.124705 0.000134103 5.06318 5.09073
0.000376525 0.125834 0.000167124 5.06236 5.09833
0.000613858 0.128072 0.0001886 5.06077 5.10224
0.000851483 0.131284 0.00020113 5.05855 5.10314
0.00108931 0.135562 0.000208254 5.05558 5.10179
0.00132727 0.140885 0.000212145 5.0518 5.09868
0.00156534 0.147271 0.000214133 5.04712 5.09411
0.00180349 0.154701 0.000215015 5.04147 5.0882
0.0020417 0.163153 0.000215272 5.03471 5.08096
0.00227996 0.17258 0.000215204 5.02671 5.07235
0.00251826 0.182913 0.000215005 5.0173 5.06225
0.00275659 0.194062 0.000214807 5.0063 5.0505
0.00299495 0.205913 0.000214705 4.9935 5.03693
0.00323333 0.218332 0.000214766 4.97868 5.02134
0.00347172 0.231176 0.000215037 4.96163 5.00351
0.00371014 0.244282 0.00021554 4.94212 4.98324
0.00394857 0.257504 0.000216284 4.91997 4.96034
0.00418701 0.270684 0.000217252 4.89502 4.93466
0.00442546 0.283702 0.000218415 4.86714 4.90607
0.00466392 0.296435 0.000219718 4.83624 4.87448
0.00490238 0.308827 0.000221101 4.80228 4.83983
0.00514086 0.320754 0.000222483 4.7652 4.80206
0.00537934 0.332241 0.000223782 4.72497 4.76114
0.00561783 0.343201 0.000224899 4.68153 4.71699
0.00585632 0.3537 0.000225749 4.63475 4.66946
0.00609482 0.363685 0.000226213 4.58451 4.61843
0.00633332 0.37326 0.000226222 4.53044 4.5635
0.00657182 0.382352 0.00022563 4.47242 4.50454
0.00681033 0.391132 0.000224388 4.40952 4.4406
0.00704884 0.399501 0.000222317 4.34198 4.3719
0.00728736 0.407666 0.000219385 4.26723 4.29586
0.00752587 0.415531 0.000215349 4.18741 4.21461
0.00776439 0.423312 0.000210177 4.09482 4.1204
0.00800291 0.430961 0.000203482 3.99809 4.02189
0.00824144 0.438692 0.000195191 3.8752 3.897
0.00847996 0.44649 0.000184574 3.75113 3.77077
0.00871849 0.454451 0.000171369 3.56937 3.58656
0.00895702 0.462755 0.000154144 3.3818 3.39653
0.00919555 0.471608 0.000132795 3.04802 3.05929
0.00943408 0.483438 0.000109177 2.56596 2.57087
