X vol_f_Field2 diameter_Field2
0.000139645 0.731685 0.000889477
0.000376525 0.73355 0.000888353
0.000613858 0.73551 0.000885936
0.000851483 0.738476 0.000882282
0.00108931 0.741299 0.00087732
0.00132727 0.744019 0.000871049
0.00156534 0.746677 0.000863549
0.00180349 0.748682 0.000854825
0.0020417 0.750624 0.000845013
0.00227996 0.752092 0.000834174
0.00251826 0.753287 0.000822425
0.00275659 0.754241 0.00080987
0.00299495 0.755037 0.000796585
0.00323333 0.755879 0.000782654
0.00347172 0.756762 0.000768181
0.00371014 0.757566 0.000753198
0.00394857 0.758245 0.000737736
0.00418701 0.758601 0.000721866
0.00442546 0.75846 0.000705591
0.00466392 0.757511 0.00068895
0.00490238 0.755497 0.000671942
0.00514086 0.752556 0.000654613
0.00537934 0.748438 0.000636952
0.00561783 0.743637 0.00061901
0.00585632 0.738449 0.000600878
0.00609482 0.73346 0.000582641
0.00633332 0.728994 0.000564414
0.00657182 0.72552 0.000546339
0.00681033 0.723067 0.000528534
0.00704884 0.721915 0.000511068
0.00728736 0.723268 0.000494082
0.00752587 0.72714 0.000477671
0.00776439 0.73518 0.000462194
0.00800291 0.747359 0.000447647
0.00824144 0.761276 0.000433967
0.00847996 0.786107 0.000422382
0.00871849 0.870248 0.000423612
0.00895702 0.888248 0.000438066
0.00919555 0.882605 0.000438902
0.00943408 0.898036 0.000566947
