X vol_f_Field2 diameter_Field2
0.000139645 1.32696e-14 1e-05
0.000376525 1.32611e-14 1e-05
0.000613858 1.32538e-14 1e-05
0.000851483 1.32685e-14 1e-05
0.00108931 1.32641e-14 1e-05
0.00132727 1.32592e-14 1e-05
0.00156534 1.32497e-14 1e-05
0.00180349 1.32392e-14 1e-05
0.0020417 1.32254e-14 1e-05
0.00227996 1.32091e-14 1e-05
0.00251826 1.31858e-14 1e-05
0.00275659 1.3133e-14 1e-05
0.00299495 1.3035e-14 1e-05
0.00323333 1.21689e-14 1e-05
0.00347172 5.23372e-15 1e-05
0.00371014 2.28707e-14 1e-05
0.00394857 2.18606e-13 1e-05
0.00418701 2.17953e-12 1e-05
0.00442546 2.29375e-11 1e-05
0.00466392 2.35537e-10 1e-05
0.00490238 2.37701e-09 1e-05
0.00514086 2.3335e-08 1e-05
0.00537934 2.2238e-07 1e-05
0.00561783 2.01529e-06 1e-05
0.00585632 1.81148e-05 1e-05
0.00609482 0.000128331 1.15098e-05
0.00633332 0.000551751 1.77497e-05
0.00657182 0.00165066 2.62966e-05
0.00681033 0.00340149 3.48509e-05
0.00704884 0.00600961 4.26369e-05
0.00728736 0.0101872 4.95951e-05
0.00752587 0.0164357 5.62145e-05
0.00776439 0.0257107 6.22609e-05
0.00800291 0.0388863 6.72842e-05
0.00824144 0.0580848 7.08688e-05
0.00847996 0.0842476 7.29876e-05
0.00871849 0.121182 7.37522e-05
0.00895702 0.16517 7.29876e-05
0.00919555 0.221452 7.04637e-05
0.00943408 0.279299 6.59637e-05
