X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.132662 0.000130349 5.04535 5.0738
0.000376525 0.13384 0.000174272 5.04439 5.08439
0.000613858 0.136041 0.000200731 5.04264 5.08962
0.000851483 0.139179 0.000216116 5.04023 5.09114
0.00108931 0.143345 0.000225401 5.03703 5.09011
0.00132727 0.148506 0.000231236 5.03292 5.08713
0.00156534 0.154693 0.000235146 5.02785 5.08256
0.00180349 0.161872 0.000238028 5.02168 5.07653
0.0020417 0.170029 0.000240434 5.0143 5.06907
0.00227996 0.1791 0.000242709 5.00556 5.06013
0.00251826 0.189024 0.000245083 4.99528 5.04959
0.00275659 0.19968 0.00024771 4.98326 5.03729
0.00299495 0.210967 0.000250694 4.96929 5.02305
0.00323333 0.222673 0.000254089 4.95315 5.00668
0.00347172 0.234773 0.000257927 4.93466 4.98799
0.00371014 0.247055 0.000262182 4.91363 4.96677
0.00394857 0.259394 0.000266804 4.88991 4.94293
0.00418701 0.271542 0.000271679 4.86342 4.91633
0.00442546 0.283379 0.000276685 4.8341 4.88692
0.00466392 0.294847 0.000281664 4.80195 4.85466
0.00490238 0.305903 0.00028645 4.76696 4.81953
0.00514086 0.316522 0.000290847 4.72911 4.78142
0.00537934 0.326719 0.000294697 4.68834 4.74032
0.00561783 0.336456 0.000297808 4.64462 4.69612
0.00585632 0.345774 0.000300073 4.59771 4.6486
0.00609482 0.354643 0.000301323 4.54752 4.59761
0.00633332 0.363175 0.000301508 4.49352 4.54263
0.00657182 0.371295 0.000300466 4.43571 4.4836
0.00681033 0.379178 0.00029821 4.37282 4.4193
0.00704884 0.38672 0.000294547 4.30552 4.35033
0.00728736 0.394108 0.000289523 4.23041 4.27334
0.00752587 0.401289 0.000282867 4.15087 4.19162
0.00776439 0.408428 0.00027461 4.05695 4.09531
0.00800291 0.415477 0.000264301 3.96108 3.99677
0.00824144 0.422625 0.000251965 3.83197 3.86413
0.00847996 0.429832 0.000236713 3.70875 3.73769
0.00871849 0.437185 0.000218342 3.52039 3.54586
0.00895702 0.444756 0.000195021 3.33423 3.35657
0.00919555 0.452874 0.000166431 2.99794 3.01725
0.00943408 0.46441 0.000133057 2.51536 2.52674
