X vol_f_Field2 diameter_Field2
0.000139645 0.000167509 1.82924e-05
0.000376525 0.000308692 2.43452e-05
0.000613858 0.000577349 3.06829e-05
0.000851483 0.00096286 3.7399e-05
0.00108931 0.00143894 4.43558e-05
0.00132727 0.00197983 5.13866e-05
0.00156534 0.00260865 5.83747e-05
0.00180349 0.00339328 6.51865e-05
0.0020417 0.00438722 7.18266e-05
0.00227996 0.00562951 7.84192e-05
0.00251826 0.00716734 8.50265e-05
0.00275659 0.00905554 9.16502e-05
0.00299495 0.0113562 9.82418e-05
0.00323333 0.0141395 0.000104706
0.00347172 0.0174833 0.000110909
0.00371014 0.0214744 0.000116704
0.00394857 0.0262072 0.000121971
0.00418701 0.0317826 0.000126665
0.00442546 0.0383062 0.000130819
0.00466392 0.0458848 0.000134539
0.00490238 0.0546261 0.00013797
0.00514086 0.0646123 0.000141277
0.00537934 0.0759337 0.00014463
0.00561783 0.0885831 0.000148155
0.00585632 0.102581 0.000151992
0.00609482 0.117792 0.000156258
0.00633332 0.134135 0.000161046
0.00657182 0.151285 0.000166363
0.00681033 0.169064 0.000172161
0.00704884 0.186995 0.000178219
0.00728736 0.204956 0.000184272
0.00752587 0.222416 0.000189795
0.00776439 0.239541 0.000194348
0.00800291 0.255882 0.000197142
0.00824144 0.271864 0.000197679
0.00847996 0.287318 0.00019501
0.00871849 0.302542 0.000188606
0.00895702 0.317416 0.000177264
0.00919555 0.333289 0.000160974
0.00943408 0.350793 0.000143468
