X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.241105 0.00042206 5.27421 5.36836
0.000376525 0.241891 0.000431878 5.27305 5.3683
0.000613858 0.243231 0.000441901 5.27029 5.36606
0.000851483 0.24519 0.000452985 5.26619 5.36213
0.00108931 0.247759 0.0004657 5.26067 5.35646
0.00132727 0.250913 0.00048018 5.2537 5.34909
0.00156534 0.254635 0.000496331 5.24522 5.34
0.00180349 0.258892 0.000513865 5.23515 5.32917
0.0020417 0.263651 0.000532337 5.22342 5.31655
0.00227996 0.268862 0.000551158 5.20995 5.30211
0.00251826 0.274479 0.000569653 5.19465 5.28577
0.00275659 0.280441 0.000587113 5.17744 5.26747
0.00299495 0.28672 0.000602883 5.15825 5.24714
0.00323333 0.293251 0.000616408 5.137 5.22474
0.00347172 0.299808 0.000627335 5.11361 5.20016
0.00371014 0.306588 0.000635476 5.08802 5.17337
0.00394857 0.31344 0.000640806 5.06017 5.14433
0.00418701 0.320292 0.000643414 5.02999 5.11297
0.00442546 0.327141 0.000643507 4.99739 5.0792
0.00466392 0.333917 0.000641294 4.96233 5.04299
0.00490238 0.340645 0.000637039 4.92466 5.00417
0.00514086 0.34724 0.000630927 4.88432 4.96271
0.00537934 0.353773 0.000623199 4.8411 4.91839
0.00561783 0.360128 0.000613952 4.79492 4.87115
0.00585632 0.366435 0.00060339 4.74537 4.82054
0.00609482 0.372536 0.000591503 4.69253 4.7667
0.00633332 0.378624 0.000578472 4.63544 4.7086
0.00657182 0.38449 0.000564143 4.57476 4.64698
0.00681033 0.390396 0.00054868 4.50803 4.57931
0.00704884 0.396091 0.000531755 4.43787 4.50827
0.00728736 0.40189 0.000513543 4.3577 4.42721
0.00752587 0.407532 0.00049346 4.27578 4.34444
0.00776439 0.413351 0.000471697 4.17474 4.24243
0.00800291 0.419122 0.000447204 4.07738 4.14378
0.00824144 0.425152 0.000420125 3.9414 4.00505
0.00847996 0.431343 0.000388553 3.82144 3.87869
0.00871849 0.437869 0.000352875 3.61346 3.6638
0.00895702 0.444612 0.000309488 3.4275 3.47078
0.00919555 0.452384 0.000258603 3.04806 3.08164
0.00943408 0.461098 0.000200527 2.54174 2.56072
