X vol_f_Field2 diameter_Field2
0.000139645 0.577337 0.00110117
0.000376525 0.577336 0.00110019
0.000613858 0.577302 0.00109693
0.000851483 0.577244 0.00109146
0.00108931 0.577168 0.00108375
0.00132727 0.577082 0.00107384
0.00156534 0.57701 0.00106185
0.00180349 0.576977 0.00104796
0.0020417 0.576979 0.00103243
0.00227996 0.577015 0.00101552
0.00251826 0.577094 0.00099751
0.00275659 0.577265 0.000978634
0.00299495 0.57754 0.000959091
0.00323333 0.577943 0.000939013
0.00347172 0.578476 0.000918537
0.00371014 0.579148 0.000897729
0.00394857 0.579961 0.000876684
0.00418701 0.580928 0.000855418
0.00442546 0.582042 0.000834001
0.00466392 0.583309 0.000812398
0.00490238 0.584731 0.000790673
0.00514086 0.5863 0.000768738
0.00537934 0.58802 0.000746653
0.00561783 0.589852 0.000724254
0.00585632 0.591723 0.000701588
0.00609482 0.593697 0.000678478
0.00633332 0.595665 0.000655065
0.00657182 0.59777 0.000631049
0.00681033 0.59984 0.000606641
0.00704884 0.602099 0.000581341
0.00728736 0.60427 0.000555496
0.00752587 0.606711 0.000528226
0.00776439 0.609 0.000500151
0.00800291 0.611711 0.000469671
0.00824144 0.614317 0.000437798
0.00847996 0.617418 0.000401815
0.00871849 0.620438 0.00036282
0.00895702 0.624234 0.000316027
0.00919555 0.627612 0.000261209
0.00943408 0.634037 0.000197367
