X vol_f_Field2 diameter_Field2
0.000139645 0.703449 0.000934142
0.000376525 0.705602 0.000934371
0.000613858 0.712294 0.000933721
0.000851483 0.71802 0.000931791
0.00108931 0.723543 0.000930308
0.00132727 0.731276 0.000928641
0.00156534 0.74012 0.000926269
0.00180349 0.749042 0.00092373
0.0020417 0.756272 0.000920272
0.00227996 0.764708 0.000916007
0.00251826 0.773076 0.000910768
0.00275659 0.779507 0.00090421
0.00299495 0.785246 0.000896488
0.00323333 0.78925 0.000887755
0.00347172 0.792595 0.000877957
0.00371014 0.794725 0.000866903
0.00394857 0.795034 0.000854478
0.00418701 0.792924 0.000840459
0.00442546 0.787992 0.000824375
0.00466392 0.781126 0.000805996
0.00490238 0.772853 0.000785013
0.00514086 0.763523 0.000761056
0.00537934 0.754515 0.000733944
0.00561783 0.744773 0.000704547
0.00585632 0.733974 0.000672584
0.00609482 0.722986 0.000638731
0.00633332 0.712434 0.000603963
0.00657182 0.704529 0.00056999
0.00681033 0.707309 0.000540277
0.00704884 0.713478 0.000517606
0.00728736 0.731593 0.000508211
0.00752587 0.777574 0.000517119
0.00776439 0.833947 0.00055212
0.00800291 0.875727 0.000608277
0.00824144 0.880124 0.000650474
0.00847996 0.883302 0.000674048
0.00871849 0.87619 0.000680442
0.00895702 0.862756 0.000694764
0.00919555 0.847404 0.000695577
0.00943408 0.857291 0.000947613
