X vol_f_Field2 diameter_Field2
0.000139645 0.0261109 3.51104e-05
0.000376525 0.0271903 5.24907e-05
0.000613858 0.0286067 6.77257e-05
0.000851483 0.0305659 8.07923e-05
0.00108931 0.0330769 9.25248e-05
0.00132727 0.0361757 0.000103407
0.00156534 0.0399088 0.000113643
0.00180349 0.0443342 0.000123241
0.0020417 0.0495175 0.000132056
0.00227996 0.0555314 0.000139857
0.00251826 0.0624496 0.000146415
0.00275659 0.0703455 0.000151602
0.00299495 0.0792811 0.000155418
0.00323333 0.0893069 0.000157989
0.00347172 0.10045 0.000159512
0.00371014 0.112719 0.000160207
0.00394857 0.126081 0.00016028
0.00418701 0.140478 0.000159912
0.00442546 0.155795 0.00015925
0.00466392 0.171914 0.000158416
0.00490238 0.188648 0.000157504
0.00514086 0.205829 0.000156586
0.00537934 0.223235 0.00015571
0.00561783 0.24069 0.00015491
0.00585632 0.25799 0.000154189
0.00609482 0.274991 0.000153537
0.00633332 0.291555 0.000152916
0.00657182 0.307582 0.000152275
0.00681033 0.323032 0.000151536
0.00704884 0.337852 0.000150605
0.00728736 0.352103 0.000149374
0.00752587 0.365777 0.000147696
0.00776439 0.379027 0.000145424
0.00800291 0.391896 0.000142329
0.00824144 0.404598 0.000138177
0.00847996 0.417123 0.000132494
0.00871849 0.429744 0.000124855
0.00895702 0.442479 0.000114353
0.00919555 0.456304 0.000100761
0.00943408 0.473689 8.55659e-05
