X vol_f_Field2 diameter_Field2
0.000139645 0.715485 0.000944052
0.000376525 0.715536 0.000942246
0.000613858 0.715567 0.000938729
0.000851483 0.715634 0.000933575
0.00108931 0.715739 0.000926839
0.00132727 0.715891 0.000918607
0.00156534 0.716097 0.000908958
0.00180349 0.71636 0.000898001
0.0020417 0.716694 0.00088583
0.00227996 0.717097 0.000872558
0.00251826 0.717589 0.000858282
0.00275659 0.718163 0.000843112
0.00299495 0.718843 0.000827145
0.00323333 0.71962 0.000810482
0.00347172 0.720514 0.00079322
0.00371014 0.721523 0.00077545
0.00394857 0.72265 0.000757255
0.00418701 0.723908 0.000738711
0.00442546 0.725266 0.000719859
0.00466392 0.72669 0.000700728
0.00490238 0.728195 0.000681377
0.00514086 0.729771 0.000661844
0.00537934 0.731419 0.000642154
0.00561783 0.733144 0.000622321
0.00585632 0.734927 0.00060233
0.00609482 0.736787 0.000582166
0.00633332 0.738703 0.000561773
0.00657182 0.74069 0.000541103
0.00681033 0.742733 0.000520042
0.00704884 0.74485 0.000498494
0.00728736 0.746987 0.000476269
0.00752587 0.749268 0.000453202
0.00776439 0.751476 0.000428964
0.00800291 0.753951 0.000403274
0.00824144 0.756275 0.000375539
0.00847996 0.759316 0.000345054
0.00871849 0.761735 0.000310577
0.00895702 0.766925 0.000269636
0.00919555 0.769405 0.000221591
0.00943408 0.778961 0.000162359
