# Code_Saturne plot output (1D profile)
#
# Iteration output: 4342
# Time output:      2.30003e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  1.63960e-04  3.59459e+02  3.60054e+02  4.69380e+00  4.72776e+00  8.18537e-02  8.48899e+01  2.12531e+02  8.19161e+04 -8.91033e+05  1.28657e+03  0.00000e+00 -8.07830e+05  8.94670e+04 -7.18363e+05  8.18476e-02  1.00000e+00 -8.50682e+01  0.00000e+00  5.98766e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.98425e-04  3.59460e+02  3.60054e+02  4.69301e+00  4.73540e+00  8.27476e-02  6.65072e+01  1.75615e+02  1.60323e+05 -6.49900e+05  1.06393e+03  0.00000e+00 -4.88513e+05  5.72861e+04 -4.31227e+05  8.27415e-02  1.00000e+00 -6.66474e+01  0.00000e+00  6.06189e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  2.20063e-04  3.59463e+02  3.60053e+02  4.69122e+00  4.73882e+00  8.43790e-02  5.90049e+01  1.58347e+02  2.04939e+05 -5.57754e+05  9.59912e+02  0.00000e+00 -3.51856e+05  4.49376e+04 -3.06918e+05  8.43729e-02  1.00000e+00 -5.91299e+01  0.00000e+00  6.20696e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  2.34536e-04  3.59468e+02  3.60053e+02  4.68864e+00  4.73958e+00  8.67362e-02  5.55430e+01  1.48576e+02  2.34698e+05 -5.18636e+05  9.00903e+02  0.00000e+00 -2.83036e+05  3.86110e+04 -2.44425e+05  8.67299e-02  1.00000e+00 -5.56617e+01  0.00000e+00  6.42562e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  2.45746e-04  3.59474e+02  3.60053e+02  4.68516e+00  4.73854e+00  8.98729e-02  5.37922e+01  1.41798e+02  2.60025e+05 -5.02202e+05  8.59805e+02  0.00000e+00 -2.41317e+05  3.44425e+04 -2.06874e+05  8.98666e-02  1.00000e+00 -5.39084e+01  0.00000e+00  6.72168e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  2.55625e-04  3.59482e+02  3.60053e+02  4.68076e+00  4.73617e+00  9.37925e-02  5.28558e+01  1.36318e+02  2.84571e+05 -4.97426e+05  8.26404e+02  0.00000e+00 -2.12028e+05  3.11756e+04 -1.80852e+05  9.37867e-02  1.00000e+00 -5.29715e+01  0.00000e+00  7.10173e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  2.65258e-04  3.59492e+02  3.60053e+02  4.67539e+00  4.73268e+00  9.85467e-02  5.23220e+01  1.31368e+02  3.09383e+05 -4.99393e+05  7.96134e+02  0.00000e+00 -1.89214e+05  2.83062e+04 -1.60908e+05  9.85405e-02  1.00000e+00 -5.24385e+01  0.00000e+00  7.57306e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  2.75318e-04  3.59504e+02  3.60053e+02  4.66896e+00  4.72822e+00  1.04124e-01  5.19236e+01  1.26568e+02  3.34401e+05 -5.05081e+05  7.66689e+02  0.00000e+00 -1.69914e+05  2.56161e+04 -1.44297e+05  1.04115e-01  1.00000e+00 -5.20416e+01  0.00000e+00  8.14482e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  2.86292e-04  3.59517e+02  3.60053e+02  4.66140e+00  4.72268e+00  1.10570e-01  5.15026e+01  1.21716e+02  3.58965e+05 -5.12668e+05  7.36980e+02  0.00000e+00 -1.52966e+05  2.30117e+04 -1.29954e+05  1.10559e-01  1.00000e+00 -5.16224e+01  0.00000e+00  8.82833e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  2.98548e-04  3.59531e+02  3.60053e+02  4.65257e+00  4.71604e+00  1.17864e-01  5.09203e+01  1.16720e+02  3.82056e+05 -5.20471e+05  7.06325e+02  0.00000e+00 -1.37708e+05  2.04688e+04 -1.17240e+05  1.17852e-01  1.00000e+00 -5.10421e+01  0.00000e+00  9.63561e-01 
