X vol_f_Field2 diameter_Field2
0.000139645 0.728384 0.000860121
0.000376525 0.728457 0.000858529
0.000613858 0.728519 0.000855469
0.000851483 0.728645 0.000851034
0.00108931 0.728818 0.000845243
0.00132727 0.729052 0.000838162
0.00156534 0.729347 0.000829845
0.00180349 0.729712 0.000820372
0.0020417 0.730154 0.000809819
0.00227996 0.730676 0.00079827
0.00251826 0.731288 0.000785815
0.00275659 0.731994 0.00077254
0.00299495 0.7328 0.000758537
0.00323333 0.733712 0.000743891
0.00347172 0.734727 0.000728676
0.00371014 0.735821 0.000712941
0.00394857 0.736997 0.00069676
0.00418701 0.738255 0.000680204
0.00442546 0.739592 0.00066333
0.00466392 0.741011 0.000646196
0.00490238 0.742506 0.00062884
0.00514086 0.744081 0.000611297
0.00537934 0.745726 0.000593582
0.00561783 0.747449 0.000575707
0.00585632 0.74924 0.000557661
0.00609482 0.751099 0.000539424
0.00633332 0.753013 0.00052095
0.00657182 0.754999 0.00050219
0.00681033 0.757043 0.000483054
0.00704884 0.759162 0.000463442
0.00728736 0.761309 0.000443188
0.00752587 0.763606 0.000422145
0.00776439 0.76584 0.000399979
0.00800291 0.768377 0.000376481
0.00824144 0.770689 0.000350976
0.00847996 0.77397 0.000322988
0.00871849 0.776421 0.000291009
0.00895702 0.782034 0.000252815
0.00919555 0.784427 0.000206999
0.00943408 0.795745 0.000146834
