X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0999074 0.000172868 4.7869 4.82211
0.000376525 0.100814 0.000200908 4.78604 4.82817
0.000613858 0.102567 0.00021853 4.78426 4.83066
0.000851483 0.105126 0.00022984 4.78171 4.83072
0.00108931 0.108538 0.000238028 4.77828 4.82902
0.00132727 0.112809 0.000244728 4.77395 4.82596
0.00156534 0.117961 0.000250851 4.76865 4.8217
0.00180349 0.123997 0.000256949 4.7623 4.81631
0.0020417 0.130916 0.000263395 4.7548 4.80978
0.00227996 0.138695 0.000270461 4.74602 4.80205
0.00251826 0.147296 0.000278356 4.73583 4.79301
0.00275659 0.156649 0.000287236 4.72404 4.78253
0.00299495 0.166671 0.000297203 4.71047 4.77045
0.00323333 0.177237 0.000308288 4.69494 4.75656
0.00347172 0.188232 0.000320443 4.67728 4.74068
0.00371014 0.199494 0.000333517 4.65731 4.72262
0.00394857 0.210907 0.000347263 4.63495 4.70223
0.00418701 0.222299 0.000361308 4.6101 4.67934
0.00442546 0.233597 0.000375221 4.58272 4.65383
0.00466392 0.244655 0.000388493 4.55286 4.62564
0.00490238 0.255482 0.00040066 4.52068 4.59459
0.00514086 0.265956 0.000411262 4.48615 4.55994
0.00537934 0.276219 0.000420035 4.44864 4.52173
0.00561783 0.28611 0.000426713 4.40805 4.48025
0.00585632 0.295773 0.000431249 4.36409 4.43533
0.00609482 0.304998 0.000433501 4.31679 4.38707
0.00633332 0.314043 0.000433605 4.26551 4.33483
0.00657182 0.322639 0.000431441 4.21051 4.27888
0.00681033 0.331143 0.000427231 4.15029 4.21764
0.00704884 0.339199 0.000420754 4.0859 4.15219
0.00728736 0.347256 0.000412279 4.01417 4.07904
0.00752587 0.354932 0.000401383 3.93948 4.00179
0.00776439 0.362775 0.000388327 3.8492 3.90805
0.00800291 0.370377 0.000372335 3.75787 3.8128
0.00824144 0.378238 0.000353617 3.63606 3.68674
0.00847996 0.386061 0.000330753 3.51904 3.56507
0.00871849 0.394237 0.000303769 3.33706 3.37835
0.00895702 0.402551 0.000269938 3.15838 3.19476
0.00919555 0.412172 0.000229834 2.82409 2.85365
0.00943408 0.422999 0.000185852 2.35308 2.37119
