X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0447461 7.19765e-05 4.60438 4.61693
0.000376525 0.0455913 9.0791e-05 4.60397 4.62105
0.000613858 0.0471236 0.000106662 4.60264 4.62349
0.000851483 0.0493334 0.000119924 4.60065 4.62456
0.00108931 0.0522363 0.000131423 4.59794 4.62441
0.00132727 0.0558659 0.00014152 4.59452 4.62316
0.00156534 0.0602681 0.00015038 4.59035 4.6208
0.00180349 0.0654902 0.000158113 4.5854 4.61735
0.0020417 0.0715775 0.000164838 4.57961 4.6128
0.00227996 0.0785859 0.000170693 4.57292 4.60711
0.00251826 0.0865381 0.000175839 4.56522 4.60023
0.00275659 0.0954668 0.000180446 4.5564 4.59208
0.00299495 0.105382 0.000184687 4.54634 4.58258
0.00323333 0.116286 0.000188729 4.53485 4.57147
0.00347172 0.128126 0.000192725 4.52174 4.55864
0.00371014 0.140786 0.000196807 4.50679 4.54392
0.00394857 0.15417 0.000201089 4.48976 4.52709
0.00418701 0.168192 0.000205654 4.47038 4.50791
0.00442546 0.182679 0.000210547 4.44839 4.48611
0.00466392 0.197461 0.000215775 4.42354 4.46146
0.00490238 0.212336 0.000221295 4.39562 4.43374
0.00514086 0.227045 0.000227008 4.36449 4.40279
0.00537934 0.24148 0.000232786 4.33001 4.3685
0.00561783 0.255447 0.000238443 4.29216 4.33078
0.00585632 0.26891 0.000243785 4.25083 4.28952
0.00609482 0.281806 0.000248581 4.20598 4.24463
0.00633332 0.294117 0.000252615 4.15735 4.19584
0.00657182 0.305822 0.000255649 4.10483 4.14297
0.00681033 0.317013 0.000257499 4.0477 4.08532
0.00704884 0.327667 0.000257937 3.98593 4.02277
0.00728736 0.337915 0.000256825 3.91767 3.9535
0.00752587 0.347797 0.000253931 3.8439 3.87841
0.00776439 0.35744 0.000249134 3.75912 3.79204
0.00800291 0.366857 0.000242145 3.6686 3.69964
0.00824144 0.376284 0.000232782 3.55609 3.58492
0.00847996 0.385708 0.000220516 3.43611 3.46195
0.00871849 0.395192 0.000205054 3.26852 3.29152
0.00895702 0.404811 0.0001854 3.08887 3.10932
0.00919555 0.415027 0.000161219 2.78297 2.80112
0.00943408 0.42895 0.000132519 2.3339 2.34548
