X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.203143 0.000303769 5.146 5.21362
0.000376525 0.204199 0.000342863 5.14363 5.2212
0.000613858 0.205821 0.000369181 5.14056 5.22457
0.000851483 0.208056 0.000391853 5.13629 5.22557
0.00108931 0.211008 0.000414413 5.13085 5.22389
0.00132727 0.214528 0.000438195 5.12428 5.21843
0.00156534 0.218715 0.000463705 5.11632 5.21034
0.00180349 0.223482 0.000490852 5.10684 5.20018
0.0020417 0.22881 0.000519207 5.09577 5.18819
0.00227996 0.234623 0.000548028 5.08297 5.17436
0.00251826 0.240913 0.00057642 5.06836 5.15865
0.00275659 0.247577 0.000603388 5.05186 5.14099
0.00299495 0.254587 0.000628017 5.03335 5.12128
0.00323333 0.261774 0.000649524 5.01279 5.0995
0.00347172 0.269175 0.000667419 4.99007 5.07553
0.00371014 0.276696 0.000681437 4.96513 5.04933
0.00394857 0.28434 0.000691585 4.93788 5.02083
0.00418701 0.291972 0.000698004 4.90829 4.98999
0.00442546 0.299617 0.000701002 4.87622 4.95669
0.00466392 0.307134 0.000700883 4.84169 4.92096
0.00490238 0.314574 0.000698026 4.80449 4.88258
0.00514086 0.321804 0.000692709 4.76463 4.84156
0.00537934 0.328973 0.000685275 4.72182 4.79763
0.00561783 0.335924 0.000675898 4.67609 4.75079
0.00585632 0.342807 0.000664863 4.62693 4.70057
0.00609482 0.349453 0.000652249 4.57453 4.6471
0.00633332 0.356053 0.000638248 4.51782 4.58938
0.00657182 0.362414 0.000622741 4.45757 4.52812
0.00681033 0.368776 0.000605852 4.39124 4.46085
0.00704884 0.374949 0.000587302 4.32155 4.39023
0.00728736 0.381193 0.000567183 4.24172 4.30954
0.00752587 0.387218 0.000545003 4.1605 4.2275
0.00776439 0.393431 0.000520874 4.05949 4.12575
0.00800291 0.399586 0.000493909 3.96364 4.02907
0.00824144 0.40603 0.000464227 3.82322 3.8872
0.00847996 0.412566 0.00043014 3.70402 3.76626
0.00871849 0.419509 0.00039165 3.49813 3.55507
0.00895702 0.426789 0.000345823 3.31601 3.36616
0.00919555 0.43524 0.000293269 2.93839 2.98051
0.00943408 0.446066 0.000235821 2.44517 2.47302
