X vol_f_Field2 diameter_Field2
0.000139645 0.307485 0.000233319
0.000376525 0.308578 0.000239798
0.000613858 0.310365 0.000242999
0.000851483 0.312905 0.000244046
0.00108931 0.316218 0.000243917
0.00132727 0.320254 0.000243144
0.00156534 0.324998 0.000242048
0.00180349 0.330377 0.00024081
0.0020417 0.336334 0.000239549
0.00227996 0.342784 0.000238335
0.00251826 0.349654 0.000237216
0.00275659 0.356849 0.000236216
0.00299495 0.364276 0.000235343
0.00323333 0.371844 0.000234594
0.00347172 0.379488 0.000233955
0.00371014 0.387139 0.000233402
0.00394857 0.394747 0.000232903
0.00418701 0.402229 0.000232416
0.00442546 0.409607 0.000231905
0.00466392 0.416854 0.00023132
0.00490238 0.423955 0.000230616
0.00514086 0.430863 0.000229737
0.00537934 0.43754 0.000228634
0.00561783 0.443991 0.000227256
0.00585632 0.450266 0.000225561
0.00609482 0.456402 0.000223496
0.00633332 0.462409 0.000221017
0.00657182 0.468296 0.000218055
0.00681033 0.474078 0.000214563
0.00704884 0.479771 0.000210448
0.00728736 0.485399 0.000205651
0.00752587 0.491016 0.000200029
0.00776439 0.496669 0.000193496
0.00800291 0.50244 0.000185778
0.00824144 0.508361 0.000176754
0.00847996 0.514606 0.000165857
0.00871849 0.521104 0.000152772
0.00895702 0.528283 0.000136266
0.00919555 0.536088 0.000115767
0.00943408 0.548513 9.09488e-05
