X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0299891 4.69331e-05 4.42027 4.42658
0.000376525 0.0307248 6.59868e-05 4.41992 4.43039
0.000613858 0.0319771 8.18569e-05 4.41853 4.43252
0.000851483 0.0337139 9.51878e-05 4.41643 4.43335
0.00108931 0.0359461 0.00010704 4.41356 4.43303
0.00132727 0.0387053 0.000117873 4.40992 4.43167
0.00156534 0.0420166 0.000127873 4.40548 4.42929
0.00180349 0.0459296 0.000137108 4.40023 4.42587
0.0020417 0.0504835 0.000145607 4.3941 4.42137
0.00227996 0.0557355 0.000153419 4.38704 4.41576
0.00251826 0.0617356 0.000160633 4.379 4.40899
0.00275659 0.0685358 0.000167383 4.36987 4.40099
0.00299495 0.0761693 0.000173823 4.35954 4.39172
0.00323333 0.0846644 0.000180118 4.34789 4.38106
0.00347172 0.0940468 0.000186439 4.33476 4.36888
0.00371014 0.104299 0.00019295 4.31997 4.35503
0.00394857 0.115373 0.000199802 4.30331 4.33925
0.00418701 0.12724 0.00020712 4.28456 4.32138
0.00442546 0.139807 0.000214989 4.26345 4.30118
0.00466392 0.152971 0.000223442 4.23974 4.27841
0.00490238 0.166519 0.00023244 4.21317 4.25282
0.00514086 0.180299 0.000241876 4.18355 4.22418
0.00537934 0.194098 0.000251563 4.15067 4.19229
0.00561783 0.207771 0.000261242 4.11447 4.15701
0.00585632 0.221169 0.000270604 4.07477 4.11816
0.00609482 0.234152 0.000279286 4.0316 4.07567
0.00633332 0.246715 0.000286948 3.98459 4.02917
0.00657182 0.25874 0.000293225 3.93379 3.97862
0.00681033 0.270359 0.000297854 3.87829 3.92309
0.00704884 0.281444 0.000300538 3.81838 3.86278
0.00728736 0.292202 0.000301133 3.75172 3.79539
0.00752587 0.302573 0.000299403 3.68002 3.72252
0.00776439 0.312745 0.000295293 3.59677 3.63778
0.00800291 0.322642 0.000288564 3.50874 3.54783
0.00824144 0.3326 0.000279089 3.39782 3.43461
0.00847996 0.342473 0.000266377 3.281 3.31445
0.00871849 0.352416 0.000250385 3.11531 3.14586
0.00895702 0.362376 0.000230443 2.9415 2.96964
0.00919555 0.373204 0.000207363 2.64425 2.67015
0.00943408 0.387198 0.000185111 2.1982 2.21632
