X vol_f_Field2 diameter_Field2
0.000139645 0.583969 0.00119751
0.000376525 0.58394 0.00119823
0.000613858 0.583848 0.00119646
0.000851483 0.583661 0.00119198
0.00108931 0.583389 0.00118462
0.00132727 0.583112 0.00117436
0.00156534 0.58283 0.00116136
0.00180349 0.582527 0.00114592
0.0020417 0.58223 0.00112842
0.00227996 0.581961 0.00110925
0.00251826 0.581752 0.00108875
0.00275659 0.581622 0.00106722
0.00299495 0.581622 0.0010449
0.00323333 0.58168 0.00102194
0.00347172 0.581818 0.000998582
0.00371014 0.582134 0.000974942
0.00394857 0.582578 0.000951125
0.00418701 0.583197 0.000927161
0.00442546 0.583963 0.000903126
0.00466392 0.584906 0.00087899
0.00490238 0.586029 0.000854809
0.00514086 0.587338 0.000830498
0.00537934 0.58884 0.000806105
0.00561783 0.590517 0.000781492
0.00585632 0.592353 0.000756704
0.00609482 0.594371 0.000731514
0.00633332 0.596396 0.000705981
0.00657182 0.598521 0.000679792
0.00681033 0.600605 0.000653133
0.00704884 0.60285 0.000625521
0.00728736 0.605013 0.000597264
0.00752587 0.607473 0.000567502
0.00776439 0.609793 0.000536786
0.00800291 0.612545 0.000503588
0.00824144 0.615167 0.000468787
0.00847996 0.618263 0.000429803
0.00871849 0.621285 0.000387604
0.00895702 0.625026 0.000337819
0.00919555 0.628466 0.000280716
0.00943408 0.6347 0.000217691
