X vol_f_Field2 diameter_Field2
0.000139645 0.709406 0.000463284
0.000376525 0.709988 0.000463024
0.000613858 0.710198 0.000461181
0.000851483 0.710704 0.000458551
0.00108931 0.711254 0.000455068
0.00132727 0.711883 0.000450799
0.00156534 0.712691 0.000445877
0.00180349 0.713559 0.000440345
0.0020417 0.71452 0.000434309
0.00227996 0.715548 0.000427849
0.00251826 0.716604 0.000421033
0.00275659 0.717744 0.000413936
0.00299495 0.718885 0.000406612
0.00323333 0.720096 0.000399122
0.00347172 0.721432 0.00039151
0.00371014 0.722815 0.00038381
0.00394857 0.724332 0.000376059
0.00418701 0.726078 0.000368285
0.00442546 0.727958 0.000360495
0.00466392 0.730008 0.000352705
0.00490238 0.73223 0.000344913
0.00514086 0.73458 0.000337116
0.00537934 0.736956 0.0003293
0.00561783 0.739487 0.000321448
0.00585632 0.74197 0.000313496
0.00609482 0.744505 0.000305438
0.00633332 0.747301 0.000297243
0.00657182 0.749742 0.000288768
0.00681033 0.752162 0.000280003
0.00704884 0.755023 0.000270916
0.00728736 0.757237 0.000261257
0.00752587 0.759696 0.000251164
0.00776439 0.762981 0.000240455
0.00800291 0.766993 0.000228772
0.00824144 0.770539 0.00021591
0.00847996 0.779046 0.000201933
0.00871849 0.793778 0.000184083
0.00895702 0.78685 0.000154609
0.00919555 0.740497 0.000121089
0.00943408 0.820627 0.000104607
